1 537.000000 523.000000
2 560.000000 530.000000
3 537.000000 515.000000
4 534.000000 498.000000
5 486.000000 455.000000
6 547.000000 531.000000
7 538.000000 506.000000
8 488.000000 420.000000
9 530.000000 478.000000
10 537.000000 495.000000
11 477.000000 410.000000
12 480.000000 396.000000
13 562.000000 533.000000
14 602.000000 591.000000
15 524.000000 467.000000
16 492.000000 455.000000
17 550.000000 536.000000
18 513.000000 480.000000
19 495.000000 445.000000
20 531.000000 520.000000
21 495.000000 447.000000
22 511.000000 450.000000
23 528.000000 490.000000
24 526.000000 502.000000
25 518.000000 490.000000
26 531.000000 498.000000
27 394.000000 254.000000
28 496.000000 444.000000
29 469.000000 389.000000
30 542.000000 518.000000
31 496.000000 463.000000
32 550.000000 530.000000
33 594.000000 586.000000
34 479.000000 437.000000
35 533.000000 496.000000
36 392.000000 245.000000
37 544.000000 507.000000
38 545.000000 528.000000
39 432.000000 316.000000
40 526.000000 498.000000
41 469.000000 425.000000
42 542.000000 517.000000
43 523.000000 484.000000
44 504.000000 459.000000
45 483.000000 421.000000
46 510.000000 464.000000
47 477.000000 426.000000
48 500.000000 443.000000
49 528.000000 504.000000
50 449.000000 334.000000
