1 485.000000 466.000000
2 459.000000 446.000000
3 497.000000 483.000000
4 485.000000 474.000000
5 421.000000 409.000000
6 488.000000 479.000000
7 499.000000 488.000000
8 458.000000 448.000000
9 445.000000 434.000000
10 442.000000 432.000000
11 450.000000 434.000000
12 410.000000 360.000000
13 501.000000 497.000000
14 487.000000 481.000000
15 443.000000 421.000000
16 459.000000 445.000000
17 447.000000 426.000000
18 467.000000 462.000000
19 440.000000 422.000000
20 459.000000 455.000000
21 482.000000 463.000000
22 470.000000 450.000000
23 451.000000 429.000000
24 453.000000 443.000000
25 453.000000 446.000000
26 437.000000 423.000000
27 342.000000 273.000000
28 467.000000 457.000000
29 411.000000 378.000000
30 469.000000 462.000000
31 471.000000 459.000000
32 467.000000 457.000000
33 484.000000 475.000000
34 413.000000 390.000000
35 440.000000 427.000000
36 335.000000 244.000000
37 446.000000 426.000000
38 464.000000 446.000000
39 403.000000 371.000000
40 435.000000 420.000000
41 423.000000 402.000000
42 468.000000 453.000000
43 473.000000 464.000000
44 432.000000 413.000000
45 422.000000 396.000000
46 451.000000 444.000000
47 422.000000 406.000000
48 427.000000 388.000000
49 464.000000 451.000000
50 394.000000 340.000000
