1 579.000000 515.000000
2 593.000000 543.000000
3 529.000000 402.000000
4 561.000000 489.000000
5 574.000000 495.000000
6 575.000000 495.000000
7 577.000000 513.000000
8 581.000000 520.000000
9 560.000000 477.000000
10 587.000000 509.000000
11 583.000000 511.000000
12 534.000000 397.000000
13 621.000000 565.000000
14 648.000000 623.000000
15 598.000000 512.000000
16 586.000000 514.000000
17 592.000000 525.000000
18 605.000000 534.000000
19 587.000000 505.000000
20 567.000000 508.000000
21 593.000000 506.000000
22 574.000000 487.000000
23 578.000000 461.000000
24 599.000000 530.000000
25 587.000000 491.000000
26 608.000000 499.000000
27 479.000000 251.000000
28 576.000000 521.000000
29 532.000000 363.000000
30 599.000000 522.000000
31 582.000000 495.000000
32 556.000000 430.000000
33 595.000000 541.000000
34 547.000000 443.000000
35 595.000000 560.000000
36 463.000000 181.000000
37 598.000000 519.000000
38 609.000000 568.000000
39 496.000000 287.000000
40 609.000000 537.000000
41 575.000000 475.000000
42 594.000000 511.000000
43 579.000000 467.000000
44 607.000000 548.000000
45 562.000000 461.000000
46 558.000000 480.000000
47 551.000000 484.000000
48 557.000000 438.000000
49 577.000000 514.000000
50 498.000000 296.000000
