1 498.000000 482.000000
2 486.000000 474.000000
3 495.000000 477.000000
4 464.000000 454.000000
5 436.000000 420.000000
6 447.000000 437.000000
7 454.000000 444.000000
8 490.000000 482.000000
9 436.000000 425.000000
10 464.000000 452.000000
11 490.000000 479.000000
12 419.000000 387.000000
13 482.000000 471.000000
14 490.000000 481.000000
15 424.000000 395.000000
16 459.000000 444.000000
17 470.000000 457.000000
18 485.000000 477.000000
19 456.000000 433.000000
20 493.000000 490.000000
21 461.000000 436.000000
22 477.000000 458.000000
23 453.000000 428.000000
24 471.000000 459.000000
25 461.000000 451.000000
26 452.000000 436.000000
27 360.000000 304.000000
28 439.000000 422.000000
29 400.000000 369.000000
30 430.000000 412.000000
31 455.000000 438.000000
32 477.000000 458.000000
33 511.000000 505.000000
34 415.000000 397.000000
35 444.000000 433.000000
36 323.000000 233.000000
37 468.000000 456.000000
38 467.000000 459.000000
39 406.000000 368.000000
40 424.000000 404.000000
41 428.000000 406.000000
42 452.000000 432.000000
43 470.000000 462.000000
44 453.000000 439.000000
45 422.000000 396.000000
46 457.000000 453.000000
47 421.000000 402.000000
48 413.000000 367.000000
49 443.000000 429.000000
50 403.000000 361.000000
