1 324.000000 308.000000
2 327.000000 306.000000
3 298.000000 279.000000
4 288.000000 252.000000
5 306.000000 289.000000
6 317.000000 298.000000
7 308.000000 292.000000
8 305.000000 285.000000
9 302.000000 287.000000
10 321.000000 311.000000
11 312.000000 297.000000
12 286.000000 236.000000
13 311.000000 291.000000
14 327.000000 310.000000
15 313.000000 297.000000
16 292.000000 262.000000
17 321.000000 305.000000
18 326.000000 314.000000
19 274.000000 247.000000
20 303.000000 278.000000
21 329.000000 307.000000
22 324.000000 303.000000
23 296.000000 276.000000
24 326.000000 312.000000
25 312.000000 301.000000
26 298.000000 263.000000
27 255.000000 197.000000
28 323.000000 308.000000
29 285.000000 250.000000
30 327.000000 306.000000
31 335.000000 320.000000
32 333.000000 310.000000
33 329.000000 314.000000
34 283.000000 262.000000
35 323.000000 304.000000
36 237.000000 149.000000
37 302.000000 281.000000
38 329.000000 312.000000
39 246.000000 151.000000
40 301.000000 280.000000
41 283.000000 254.000000
42 291.000000 258.000000
43 308.000000 279.000000
44 335.000000 325.000000
45 285.000000 270.000000
46 331.000000 318.000000
47 307.000000 277.000000
48 303.000000 276.000000
49 326.000000 313.000000
50 272.000000 207.000000
