1 353.000000 277.000000
2 369.000000 307.000000
3 388.000000 340.000000
4 340.000000 267.000000
5 357.000000 294.000000
6 344.000000 286.000000
7 373.000000 310.000000
8 346.000000 282.000000
9 338.000000 255.000000
10 352.000000 304.000000
11 364.000000 288.000000
12 352.000000 248.000000
13 361.000000 293.000000
14 366.000000 311.000000
15 350.000000 270.000000
16 343.000000 266.000000
17 374.000000 303.000000
18 355.000000 286.000000
19 340.000000 264.000000
20 342.000000 286.000000
21 366.000000 285.000000
22 374.000000 314.000000
23 335.000000 240.000000
24 359.000000 300.000000
25 354.000000 314.000000
26 351.000000 275.000000
27 302.000000 150.000000
28 365.000000 290.000000
29 329.000000 215.000000
30 366.000000 297.000000
31 383.000000 306.000000
32 352.000000 272.000000
33 358.000000 295.000000
34 339.000000 250.000000
35 334.000000 259.000000
36 301.000000 122.000000
37 340.000000 289.000000
38 344.000000 282.000000
39 325.000000 204.000000
40 356.000000 267.000000
41 351.000000 277.000000
42 356.000000 277.000000
43 326.000000 246.000000
44 346.000000 293.000000
45 339.000000 247.000000
46 330.000000 255.000000
47 373.000000 292.000000
48 345.000000 260.000000
49 344.000000 274.000000
50 321.000000 196.000000
