1 374.000000 200.000000
2 381.000000 193.000000
3 385.000000 170.000000
4 379.000000 163.000000
5 385.000000 207.000000
6 378.000000 205.000000
7 381.000000 194.000000
8 386.000000 167.000000
9 379.000000 174.000000
10 387.000000 178.000000
11 379.000000 177.000000
12 383.000000 151.000000
13 377.000000 180.000000
14 388.000000 189.000000
15 364.000000 190.000000
16 378.000000 165.000000
17 381.000000 202.000000
18 379.000000 160.000000
19 387.000000 178.000000
20 393.000000 213.000000
21 384.000000 153.000000
22 372.000000 167.000000
23 386.000000 190.000000
24 374.000000 183.000000
25 385.000000 186.000000
26 379.000000 159.000000
27 365.000000 95.000000
28 365.000000 133.000000
29 351.000000 95.000000
30 382.000000 161.000000
31 364.000000 145.000000
32 367.000000 167.000000
33 384.000000 204.000000
34 373.000000 179.000000
35 389.000000 173.000000
36 357.000000 80.000000
37 372.000000 142.000000
38 399.000000 253.000000
39 365.000000 103.000000
40 380.000000 175.000000
41 372.000000 143.000000
42 373.000000 161.000000
43 393.000000 206.000000
44 378.000000 157.000000
45 380.000000 172.000000
46 378.000000 191.000000
47 379.000000 184.000000
48 382.000000 180.000000
49 392.000000 204.000000
50 367.000000 133.000000
