1 382.000000 381.000000
2 368.000000 362.000000
3 334.000000 326.000000
4 351.000000 340.000000
5 344.000000 330.000000
6 373.000000 363.000000
7 365.000000 364.000000
8 349.000000 343.000000
9 355.000000 350.000000
10 351.000000 351.000000
11 335.000000 325.000000
12 306.000000 281.000000
13 369.000000 364.000000
14 397.000000 397.000000
15 363.000000 356.000000
16 345.000000 337.000000
17 360.000000 353.000000
18 379.000000 375.000000
19 355.000000 347.000000
20 355.000000 344.000000
21 377.000000 372.000000
22 338.000000 332.000000
23 341.000000 338.000000
24 356.000000 351.000000
25 349.000000 346.000000
26 344.000000 330.000000
27 279.000000 248.000000
28 361.000000 360.000000
29 303.000000 289.000000
30 367.000000 366.000000
31 365.000000 360.000000
32 350.000000 346.000000
33 405.000000 405.000000
34 345.000000 334.000000
35 378.000000 373.000000
36 258.000000 214.000000
37 366.000000 360.000000
38 343.000000 338.000000
39 267.000000 212.000000
40 341.000000 337.000000
41 310.000000 297.000000
42 357.000000 352.000000
43 346.000000 334.000000
44 371.000000 369.000000
45 325.000000 317.000000
46 344.000000 343.000000
47 329.000000 315.000000
48 344.000000 335.000000
49 361.000000 353.000000
50 331.000000 312.000000
