1 623.000000 576.000000
2 638.000000 610.000000
3 513.000000 411.000000
4 605.000000 559.000000
5 564.000000 480.000000
6 578.000000 521.000000
7 623.000000 590.000000
8 602.000000 561.000000
9 591.000000 514.000000
10 599.000000 516.000000
11 580.000000 508.000000
12 557.000000 454.000000
13 657.000000 631.000000
14 661.000000 647.000000
15 621.000000 571.000000
16 614.000000 556.000000
17 626.000000 579.000000
18 606.000000 537.000000
19 586.000000 512.000000
20 593.000000 540.000000
21 600.000000 522.000000
22 570.000000 497.000000
23 590.000000 506.000000
24 610.000000 553.000000
25 643.000000 568.000000
26 626.000000 553.000000
27 483.000000 295.000000
28 579.000000 521.000000
29 543.000000 406.000000
30 620.000000 557.000000
31 622.000000 572.000000
32 562.000000 457.000000
33 666.000000 633.000000
34 552.000000 477.000000
35 632.000000 605.000000
36 477.000000 261.000000
37 609.000000 538.000000
38 656.000000 628.000000
39 513.000000 352.000000
40 619.000000 561.000000
41 566.000000 477.000000
42 616.000000 576.000000
43 610.000000 533.000000
44 625.000000 591.000000
45 548.000000 447.000000
46 585.000000 531.000000
47 570.000000 487.000000
48 564.000000 478.000000
49 589.000000 532.000000
50 517.000000 357.000000
