1 387.000000 386.000000
2 374.000000 373.000000
3 329.000000 320.000000
4 358.000000 346.000000
5 339.000000 318.000000
6 373.000000 370.000000
7 363.000000 363.000000
8 355.000000 348.000000
9 366.000000 361.000000
10 357.000000 357.000000
11 337.000000 330.000000
12 306.000000 279.000000
13 350.000000 344.000000
14 387.000000 386.000000
15 358.000000 346.000000
16 338.000000 332.000000
17 377.000000 370.000000
18 383.000000 380.000000
19 349.000000 338.000000
20 363.000000 352.000000
21 377.000000 370.000000
22 375.000000 373.000000
23 353.000000 351.000000
24 350.000000 345.000000
25 364.000000 362.000000
26 342.000000 329.000000
27 283.000000 252.000000
28 358.000000 358.000000
29 296.000000 283.000000
30 365.000000 364.000000
31 358.000000 351.000000
32 353.000000 347.000000
33 404.000000 404.000000
34 336.000000 325.000000
35 384.000000 379.000000
36 261.000000 217.000000
37 358.000000 351.000000
38 360.000000 353.000000
39 281.000000 235.000000
40 359.000000 358.000000
41 315.000000 302.000000
42 353.000000 348.000000
43 358.000000 351.000000
44 392.000000 392.000000
45 351.000000 347.000000
46 356.000000 349.000000
47 349.000000 338.000000
48 335.000000 327.000000
49 373.000000 365.000000
50 325.000000 304.000000
