1 114.000000 113.000000
2 109.000000 108.000000
3 117.000000 116.000000
4 102.000000 99.000000
5 118.000000 115.000000
6 95.000000 94.000000
7 106.000000 105.000000
8 103.000000 102.000000
9 102.000000 101.000000
10 114.000000 113.000000
11 111.000000 110.000000
12 84.000000 72.000000
13 106.000000 105.000000
14 123.000000 121.000000
15 100.000000 96.000000
16 117.000000 115.000000
17 107.000000 105.000000
18 99.000000 98.000000
19 111.000000 109.000000
20 106.000000 103.000000
21 90.000000 84.000000
22 118.000000 114.000000
23 95.000000 95.000000
24 88.000000 87.000000
25 109.000000 109.000000
26 105.000000 97.000000
27 85.000000 71.000000
28 113.000000 111.000000
29 83.000000 69.000000
30 110.000000 108.000000
31 84.000000 73.000000
32 96.000000 92.000000
33 91.000000 90.000000
34 103.000000 96.000000
35 109.000000 108.000000
36 70.000000 48.000000
37 90.000000 87.000000
38 87.000000 77.000000
39 86.000000 75.000000
40 99.000000 96.000000
41 87.000000 64.000000
42 101.000000 98.000000
43 108.000000 107.000000
44 102.000000 99.000000
45 103.000000 101.000000
46 92.000000 82.000000
47 90.000000 80.000000
48 105.000000 101.000000
49 102.000000 96.000000
50 83.000000 79.000000
