1 510.000000 475.000000
2 518.000000 460.000000
3 513.000000 460.000000
4 459.000000 379.000000
5 469.000000 428.000000
6 521.000000 492.000000
7 462.000000 379.000000
8 475.000000 403.000000
9 475.000000 408.000000
10 504.000000 449.000000
11 500.000000 439.000000
12 445.000000 323.000000
13 491.000000 428.000000
14 495.000000 453.000000
15 490.000000 421.000000
16 482.000000 430.000000
17 519.000000 493.000000
18 467.000000 408.000000
19 488.000000 393.000000
20 504.000000 460.000000
21 492.000000 419.000000
22 508.000000 447.000000
23 498.000000 408.000000
24 515.000000 483.000000
25 493.000000 443.000000
26 486.000000 400.000000
27 386.000000 186.000000
28 495.000000 429.000000
29 430.000000 313.000000
30 515.000000 457.000000
31 485.000000 418.000000
32 496.000000 442.000000
33 520.000000 480.000000
34 466.000000 380.000000
35 509.000000 445.000000
36 381.000000 164.000000
37 487.000000 417.000000
38 490.000000 445.000000
39 411.000000 241.000000
40 509.000000 450.000000
41 462.000000 368.000000
42 463.000000 391.000000
43 497.000000 430.000000
44 501.000000 438.000000
45 446.000000 379.000000
46 473.000000 420.000000
47 489.000000 419.000000
48 479.000000 388.000000
49 491.000000 449.000000
50 416.000000 250.000000
