1 579.000000 508.000000
2 599.000000 523.000000
3 513.000000 378.000000
4 554.000000 462.000000
5 533.000000 437.000000
6 578.000000 490.000000
7 564.000000 467.000000
8 569.000000 499.000000
9 541.000000 445.000000
10 585.000000 481.000000
11 575.000000 499.000000
12 513.000000 374.000000
13 606.000000 539.000000
14 594.000000 540.000000
15 547.000000 447.000000
16 574.000000 497.000000
17 556.000000 481.000000
18 577.000000 459.000000
19 556.000000 450.000000
20 542.000000 454.000000
21 578.000000 479.000000
22 544.000000 441.000000
23 553.000000 409.000000
24 579.000000 498.000000
25 564.000000 448.000000
26 586.000000 439.000000
27 463.000000 210.000000
28 603.000000 532.000000
29 542.000000 361.000000
30 546.000000 451.000000
31 558.000000 454.000000
32 529.000000 376.000000
33 582.000000 490.000000
34 544.000000 434.000000
35 558.000000 506.000000
36 455.000000 153.000000
37 576.000000 456.000000
38 603.000000 548.000000
39 483.000000 238.000000
40 587.000000 500.000000
41 524.000000 400.000000
42 558.000000 437.000000
43 541.000000 405.000000
44 561.000000 487.000000
45 538.000000 425.000000
46 536.000000 442.000000
47 517.000000 417.000000
48 536.000000 383.000000
49 564.000000 493.000000
50 477.000000 240.000000
