1 386.000000 384.000000
2 371.000000 369.000000
3 331.000000 323.000000
4 355.000000 347.000000
5 337.000000 324.000000
6 368.000000 358.000000
7 367.000000 365.000000
8 332.000000 326.000000
9 344.000000 337.000000
10 340.000000 338.000000
11 328.000000 323.000000
12 299.000000 270.000000
13 362.000000 356.000000
14 384.000000 382.000000
15 345.000000 337.000000
16 331.000000 323.000000
17 360.000000 354.000000
18 378.000000 370.000000
19 339.000000 331.000000
20 332.000000 311.000000
21 385.000000 382.000000
22 358.000000 354.000000
23 351.000000 346.000000
24 340.000000 337.000000
25 351.000000 348.000000
26 340.000000 324.000000
27 259.000000 220.000000
28 360.000000 355.000000
29 303.000000 286.000000
30 349.000000 348.000000
31 358.000000 351.000000
32 344.000000 342.000000
33 404.000000 404.000000
34 343.000000 331.000000
35 386.000000 379.000000
36 250.000000 195.000000
37 361.000000 357.000000
38 344.000000 334.000000
39 266.000000 210.000000
40 336.000000 330.000000
41 307.000000 286.000000
42 340.000000 333.000000
43 347.000000 336.000000
44 389.000000 387.000000
45 330.000000 322.000000
46 337.000000 333.000000
47 314.000000 298.000000
48 341.000000 331.000000
49 367.000000 357.000000
50 328.000000 308.000000
