1 509.000000 468.000000
2 485.000000 418.000000
3 472.000000 405.000000
4 452.000000 365.000000
5 452.000000 387.000000
6 493.000000 462.000000
7 466.000000 382.000000
8 461.000000 361.000000
9 459.000000 380.000000
10 479.000000 413.000000
11 441.000000 357.000000
12 434.000000 302.000000
13 469.000000 398.000000
14 486.000000 437.000000
15 451.000000 369.000000
16 472.000000 406.000000
17 504.000000 463.000000
18 451.000000 387.000000
19 460.000000 361.000000
20 488.000000 430.000000
21 471.000000 387.000000
22 499.000000 423.000000
23 481.000000 396.000000
24 478.000000 435.000000
25 476.000000 416.000000
26 475.000000 378.000000
27 392.000000 192.000000
28 444.000000 356.000000
29 428.000000 294.000000
30 486.000000 415.000000
31 479.000000 412.000000
32 464.000000 402.000000
33 501.000000 444.000000
34 454.000000 364.000000
35 486.000000 419.000000
36 382.000000 164.000000
37 474.000000 393.000000
38 503.000000 461.000000
39 405.000000 230.000000
40 474.000000 405.000000
41 446.000000 342.000000
42 467.000000 395.000000
43 492.000000 421.000000
44 488.000000 417.000000
45 452.000000 380.000000
46 452.000000 382.000000
47 445.000000 359.000000
48 471.000000 378.000000
49 476.000000 417.000000
50 412.000000 238.000000
