1 244.000000 231.000000
2 248.000000 246.000000
3 224.000000 223.000000
4 229.000000 229.000000
5 232.000000 227.000000
6 243.000000 240.000000
7 250.000000 247.000000
8 232.000000 227.000000
9 232.000000 228.000000
10 249.000000 243.000000
11 221.000000 216.000000
12 209.000000 198.000000
13 256.000000 256.000000
14 247.000000 246.000000
15 241.000000 236.000000
16 240.000000 235.000000
17 248.000000 247.000000
18 238.000000 234.000000
19 216.000000 206.000000
20 235.000000 225.000000
21 213.000000 210.000000
22 243.000000 237.000000
23 220.000000 216.000000
24 246.000000 246.000000
25 256.000000 256.000000
26 228.000000 228.000000
27 198.000000 178.000000
28 225.000000 225.000000
29 209.000000 199.000000
30 249.000000 247.000000
31 213.000000 209.000000
32 242.000000 242.000000
33 227.000000 223.000000
34 228.000000 223.000000
35 236.000000 234.000000
36 164.000000 129.000000
37 233.000000 229.000000
38 241.000000 233.000000
39 167.000000 139.000000
40 203.000000 192.000000
41 224.000000 217.000000
42 215.000000 208.000000
43 244.000000 239.000000
44 234.000000 234.000000
45 215.000000 214.000000
46 240.000000 237.000000
47 224.000000 216.000000
48 226.000000 224.000000
49 232.000000 229.000000
50 175.000000 150.000000
