1 284.000000 256.000000
2 255.000000 219.000000
3 295.000000 261.000000
4 277.000000 234.000000
5 318.000000 290.000000
6 278.000000 236.000000
7 286.000000 257.000000
8 278.000000 242.000000
9 262.000000 219.000000
10 281.000000 255.000000
11 277.000000 249.000000
12 264.000000 189.000000
13 290.000000 254.000000
14 271.000000 242.000000
15 263.000000 225.000000
16 252.000000 200.000000
17 269.000000 236.000000
18 253.000000 222.000000
19 276.000000 235.000000
20 255.000000 199.000000
21 283.000000 239.000000
22 289.000000 257.000000
23 290.000000 246.000000
24 294.000000 269.000000
25 282.000000 251.000000
26 281.000000 237.000000
27 242.000000 168.000000
28 274.000000 242.000000
29 258.000000 201.000000
30 277.000000 251.000000
31 289.000000 252.000000
32 300.000000 271.000000
33 287.000000 256.000000
34 267.000000 222.000000
35 297.000000 269.000000
36 210.000000 112.000000
37 277.000000 243.000000
38 279.000000 252.000000
39 231.000000 110.000000
40 282.000000 248.000000
41 244.000000 183.000000
42 282.000000 239.000000
43 299.000000 267.000000
44 306.000000 285.000000
45 276.000000 242.000000
46 273.000000 248.000000
47 280.000000 237.000000
48 273.000000 236.000000
49 302.000000 278.000000
50 253.000000 177.000000
