1 511.000000 506.000000
2 523.000000 515.000000
3 502.000000 496.000000
4 493.000000 487.000000
5 420.000000 403.000000
6 510.000000 505.000000
7 479.000000 472.000000
8 486.000000 476.000000
9 469.000000 467.000000
10 495.000000 489.000000
11 485.000000 474.000000
12 432.000000 408.000000
13 490.000000 479.000000
14 507.000000 504.000000
15 433.000000 413.000000
16 454.000000 438.000000
17 458.000000 445.000000
18 484.000000 481.000000
19 457.000000 444.000000
20 478.000000 475.000000
21 489.000000 475.000000
22 484.000000 473.000000
23 467.000000 454.000000
24 474.000000 466.000000
25 466.000000 460.000000
26 455.000000 446.000000
27 352.000000 302.000000
28 437.000000 421.000000
29 430.000000 411.000000
30 478.000000 473.000000
31 494.000000 488.000000
32 477.000000 466.000000
33 511.000000 508.000000
34 444.000000 435.000000
35 452.000000 443.000000
36 349.000000 293.000000
37 481.000000 474.000000
38 482.000000 473.000000
39 402.000000 362.000000
40 447.000000 434.000000
41 454.000000 441.000000
42 461.000000 443.000000
43 492.000000 490.000000
44 481.000000 471.000000
45 449.000000 430.000000
46 465.000000 461.000000
47 446.000000 429.000000
48 420.000000 381.000000
49 496.000000 494.000000
50 422.000000 386.000000
