1 620.000000 617.000000
2 630.000000 622.000000
3 589.000000 580.000000
4 586.000000 565.000000
5 580.000000 574.000000
6 630.000000 626.000000
7 617.000000 606.000000
8 579.000000 548.000000
9 554.000000 526.000000
10 617.000000 601.000000
11 557.000000 529.000000
12 532.000000 483.000000
13 611.000000 600.000000
14 641.000000 641.000000
15 549.000000 522.000000
16 578.000000 560.000000
17 603.000000 599.000000
18 598.000000 591.000000
19 553.000000 528.000000
20 616.000000 610.000000
21 568.000000 540.000000
22 550.000000 523.000000
23 600.000000 585.000000
24 600.000000 587.000000
25 597.000000 590.000000
26 592.000000 571.000000
27 443.000000 358.000000
28 547.000000 530.000000
29 498.000000 456.000000
30 570.000000 557.000000
31 573.000000 563.000000
32 581.000000 577.000000
33 655.000000 654.000000
34 537.000000 505.000000
35 567.000000 551.000000
36 436.000000 326.000000
37 605.000000 585.000000
38 610.000000 606.000000
39 462.000000 386.000000
40 607.000000 596.000000
41 522.000000 499.000000
42 587.000000 571.000000
43 588.000000 579.000000
44 597.000000 588.000000
45 522.000000 494.000000
46 554.000000 532.000000
47 543.000000 517.000000
48 591.000000 574.000000
49 569.000000 558.000000
50 476.000000 413.000000
