1 482.000000 467.000000
2 448.000000 431.000000
3 486.000000 469.000000
4 468.000000 459.000000
5 436.000000 423.000000
6 484.000000 474.000000
7 460.000000 450.000000
8 446.000000 436.000000
9 422.000000 411.000000
10 439.000000 418.000000
11 456.000000 438.000000
12 421.000000 388.000000
13 485.000000 475.000000
14 469.000000 460.000000
15 428.000000 398.000000
16 445.000000 422.000000
17 434.000000 415.000000
18 500.000000 493.000000
19 445.000000 425.000000
20 465.000000 462.000000
21 446.000000 421.000000
22 456.000000 434.000000
23 439.000000 418.000000
24 425.000000 405.000000
25 441.000000 426.000000
26 440.000000 423.000000
27 340.000000 267.000000
28 450.000000 439.000000
29 402.000000 370.000000
30 434.000000 415.000000
31 437.000000 420.000000
32 471.000000 455.000000
33 484.000000 478.000000
34 428.000000 410.000000
35 414.000000 396.000000
36 319.000000 228.000000
37 455.000000 442.000000
38 469.000000 459.000000
39 364.000000 306.000000
40 411.000000 390.000000
41 409.000000 385.000000
42 423.000000 401.000000
43 454.000000 444.000000
44 456.000000 445.000000
45 404.000000 366.000000
46 435.000000 428.000000
47 404.000000 369.000000
48 422.000000 370.000000
49 447.000000 433.000000
50 411.000000 367.000000
