1 599.000000 595.000000
2 611.000000 599.000000
3 583.000000 570.000000
4 565.000000 541.000000
5 538.000000 523.000000
6 598.000000 594.000000
7 599.000000 587.000000
8 530.000000 497.000000
9 543.000000 517.000000
10 584.000000 553.000000
11 530.000000 496.000000
12 510.000000 460.000000
13 581.000000 567.000000
14 628.000000 628.000000
15 530.000000 501.000000
16 563.000000 533.000000
17 596.000000 589.000000
18 567.000000 555.000000
19 535.000000 504.000000
20 582.000000 574.000000
21 563.000000 532.000000
22 541.000000 508.000000
23 581.000000 556.000000
24 564.000000 551.000000
25 577.000000 567.000000
26 572.000000 553.000000
27 428.000000 338.000000
28 540.000000 516.000000
29 494.000000 444.000000
30 592.000000 581.000000
31 547.000000 526.000000
32 568.000000 559.000000
33 647.000000 644.000000
34 533.000000 496.000000
35 543.000000 519.000000
36 414.000000 289.000000
37 605.000000 586.000000
38 597.000000 590.000000
39 463.000000 372.000000
40 585.000000 576.000000
41 522.000000 492.000000
42 587.000000 570.000000
43 562.000000 546.000000
44 560.000000 543.000000
45 529.000000 496.000000
46 553.000000 527.000000
47 535.000000 502.000000
48 576.000000 538.000000
49 556.000000 541.000000
50 465.000000 386.000000
