1 201.000000 175.000000
2 206.000000 198.000000
3 220.000000 214.000000
4 179.000000 172.000000
5 190.000000 176.000000
6 216.000000 200.000000
7 226.000000 219.000000
8 203.000000 187.000000
9 186.000000 172.000000
10 214.000000 199.000000
11 212.000000 205.000000
12 196.000000 167.000000
13 225.000000 220.000000
14 223.000000 213.000000
15 205.000000 188.000000
16 198.000000 188.000000
17 227.000000 221.000000
18 204.000000 187.000000
19 180.000000 149.000000
20 202.000000 188.000000
21 188.000000 175.000000
22 213.000000 195.000000
23 179.000000 166.000000
24 208.000000 194.000000
25 217.000000 213.000000
26 201.000000 192.000000
27 158.000000 108.000000
28 210.000000 202.000000
29 189.000000 168.000000
30 222.000000 210.000000
31 214.000000 199.000000
32 202.000000 195.000000
33 195.000000 187.000000
34 207.000000 197.000000
35 227.000000 223.000000
36 140.000000 78.000000
37 212.000000 203.000000
38 197.000000 185.000000
39 153.000000 103.000000
40 192.000000 168.000000
41 204.000000 184.000000
42 199.000000 187.000000
43 194.000000 179.000000
44 213.000000 209.000000
45 215.000000 214.000000
46 223.000000 217.000000
47 226.000000 213.000000
48 196.000000 172.000000
49 209.000000 195.000000
50 158.000000 114.000000
