1 526.000000 496.000000
2 533.000000 495.000000
3 518.000000 463.000000
4 520.000000 462.000000
5 487.000000 455.000000
6 498.000000 474.000000
7 526.000000 477.000000
8 474.000000 407.000000
9 493.000000 434.000000
10 535.000000 494.000000
11 508.000000 462.000000
12 492.000000 405.000000
13 507.000000 454.000000
14 539.000000 521.000000
15 496.000000 429.000000
16 511.000000 470.000000
17 523.000000 502.000000
18 499.000000 465.000000
19 495.000000 426.000000
20 530.000000 501.000000
21 505.000000 437.000000
22 502.000000 442.000000
23 526.000000 462.000000
24 507.000000 476.000000
25 495.000000 451.000000
26 504.000000 443.000000
27 394.000000 214.000000
28 477.000000 414.000000
29 450.000000 348.000000
30 526.000000 465.000000
31 504.000000 447.000000
32 540.000000 512.000000
33 564.000000 541.000000
34 441.000000 368.000000
35 533.000000 491.000000
36 391.000000 186.000000
37 517.000000 472.000000
38 516.000000 491.000000
39 426.000000 280.000000
40 521.000000 472.000000
41 449.000000 379.000000
42 510.000000 469.000000
43 512.000000 458.000000
44 524.000000 472.000000
45 483.000000 430.000000
46 514.000000 476.000000
47 483.000000 435.000000
48 492.000000 429.000000
49 513.000000 475.000000
50 429.000000 294.000000
