1 377.000000 376.000000
2 357.000000 350.000000
3 320.000000 313.000000
4 358.000000 347.000000
5 318.000000 295.000000
6 355.000000 340.000000
7 364.000000 363.000000
8 330.000000 324.000000
9 350.000000 342.000000
10 339.000000 338.000000
11 332.000000 323.000000
12 314.000000 279.000000
13 358.000000 353.000000
14 388.000000 385.000000
15 335.000000 322.000000
16 319.000000 308.000000
17 355.000000 345.000000
18 345.000000 336.000000
19 335.000000 324.000000
20 311.000000 286.000000
21 370.000000 364.000000
22 343.000000 339.000000
23 351.000000 348.000000
24 338.000000 333.000000
25 356.000000 352.000000
26 332.000000 315.000000
27 259.000000 223.000000
28 341.000000 337.000000
29 296.000000 277.000000
30 359.000000 359.000000
31 357.000000 349.000000
32 341.000000 337.000000
33 389.000000 388.000000
34 350.000000 339.000000
35 372.000000 365.000000
36 257.000000 215.000000
37 371.000000 365.000000
38 341.000000 335.000000
39 261.000000 200.000000
40 335.000000 331.000000
41 301.000000 286.000000
42 341.000000 331.000000
43 342.000000 330.000000
44 388.000000 386.000000
45 314.000000 303.000000
46 332.000000 328.000000
47 304.000000 286.000000
48 336.000000 321.000000
49 354.000000 348.000000
50 319.000000 298.000000
