1 609.000000 606.000000
2 618.000000 612.000000
3 608.000000 600.000000
4 581.000000 558.000000
5 571.000000 563.000000
6 645.000000 641.000000
7 617.000000 606.000000
8 559.000000 527.000000
9 561.000000 533.000000
10 618.000000 601.000000
11 542.000000 512.000000
12 539.000000 491.000000
13 614.000000 604.000000
14 662.000000 662.000000
15 553.000000 528.000000
16 580.000000 561.000000
17 610.000000 607.000000
18 605.000000 598.000000
19 554.000000 532.000000
20 616.000000 610.000000
21 567.000000 539.000000
22 549.000000 519.000000
23 606.000000 593.000000
24 595.000000 579.000000
25 603.000000 596.000000
26 593.000000 573.000000
27 448.000000 363.000000
28 541.000000 527.000000
29 498.000000 456.000000
30 574.000000 561.000000
31 583.000000 572.000000
32 582.000000 577.000000
33 662.000000 661.000000
34 541.000000 515.000000
35 588.000000 572.000000
36 436.000000 326.000000
37 605.000000 585.000000
38 603.000000 599.000000
39 459.000000 385.000000
40 618.000000 609.000000
41 542.000000 521.000000
42 585.000000 570.000000
43 587.000000 577.000000
44 610.000000 600.000000
45 541.000000 513.000000
46 571.000000 550.000000
47 558.000000 542.000000
48 591.000000 574.000000
49 549.000000 536.000000
50 476.000000 414.000000
