1 554.000000 543.000000
2 563.000000 535.000000
3 547.000000 529.000000
4 545.000000 510.000000
5 538.000000 517.000000
6 589.000000 579.000000
7 533.000000 497.000000
8 496.000000 438.000000
9 543.000000 495.000000
10 560.000000 520.000000
11 490.000000 424.000000
12 478.000000 392.000000
13 566.000000 541.000000
14 601.000000 594.000000
15 512.000000 466.000000
16 520.000000 486.000000
17 553.000000 539.000000
18 504.000000 472.000000
19 519.000000 477.000000
20 541.000000 529.000000
21 509.000000 467.000000
22 526.000000 480.000000
23 548.000000 514.000000
24 565.000000 546.000000
25 530.000000 506.000000
26 554.000000 522.000000
27 404.000000 275.000000
28 522.000000 489.000000
29 468.000000 389.000000
30 560.000000 537.000000
31 501.000000 470.000000
32 568.000000 554.000000
33 600.000000 594.000000
34 479.000000 441.000000
35 528.000000 491.000000
36 392.000000 253.000000
37 540.000000 504.000000
38 558.000000 547.000000
39 427.000000 321.000000
40 550.000000 524.000000
41 485.000000 445.000000
42 551.000000 529.000000
43 553.000000 521.000000
44 509.000000 469.000000
45 511.000000 460.000000
46 520.000000 477.000000
47 512.000000 484.000000
48 517.000000 466.000000
49 532.000000 508.000000
50 449.000000 335.000000
