1 693.000000 669.000000
2 678.000000 659.000000
3 594.000000 526.000000
4 691.000000 678.000000
5 609.000000 575.000000
6 692.000000 669.000000
7 690.000000 679.000000
8 667.000000 641.000000
9 635.000000 592.000000
10 659.000000 617.000000
11 660.000000 620.000000
12 603.000000 540.000000
13 723.000000 711.000000
14 737.000000 731.000000
15 659.000000 634.000000
16 649.000000 605.000000
17 698.000000 668.000000
18 670.000000 637.000000
19 624.000000 585.000000
20 685.000000 667.000000
21 658.000000 621.000000
22 620.000000 580.000000
23 657.000000 617.000000
24 646.000000 613.000000
25 678.000000 625.000000
26 643.000000 595.000000
27 507.000000 379.000000
28 660.000000 633.000000
29 567.000000 482.000000
30 681.000000 653.000000
31 654.000000 624.000000
32 637.000000 568.000000
33 759.000000 749.000000
34 598.000000 556.000000
35 668.000000 653.000000
36 515.000000 356.000000
37 669.000000 635.000000
38 702.000000 687.000000
39 525.000000 394.000000
40 699.000000 677.000000
41 615.000000 576.000000
42 636.000000 599.000000
43 661.000000 628.000000
44 727.000000 706.000000
45 600.000000 553.000000
46 671.000000 649.000000
47 618.000000 584.000000
48 620.000000 561.000000
49 648.000000 617.000000
50 562.000000 463.000000
