0 5468.75 2.3019525 0.7462234017411782
1 1757.81 2.301955 0.20336494726292315
2 5468.75 1.8620914000000002 0.9475808167936782
3 5468.75 0.7281026285714286 1.4666925266343926
4 5468.75 0.7281008857142858 1.4666933244708211
5 5468.75 1.4772155 1.1237673819161782
6 292.969 2.30195 -0.010917997494905747
7 5468.75 2.30195 0.7462245461786783
8 5468.75 1.47657675 1.1240597856974284
9 5468.75 1.3593962857142858 1.1777020727358212
10 5468.75 1.3586691285714285 1.1780349470968927
11 5468.75 0.7277357142857143 1.4668604908215355
12 5468.75 0.7277357785714286 1.4668604613931426
13 5468.75 0.7281012714285715 1.4666931479004641
14 5468.75 1.6728489000000002 1.0342113022311783
15 5468.75 2.30195 0.7462245461786783
16 5468.75 1.8620932 0.9475799927986783
17 5468.75 0.7277350642857143 1.4668607883752856
18 5468.75 0.7277350285714287 1.4668608047243925
19 5468.75 1.4765763875 1.1240599516408658
20 5468.75 1.8620916 0.9475807252386783
21 5468.75 0.7281015428571429 1.4666930236472497
22 5468.75 0.7281012571428572 1.466693154440107
23 292.969 2.30195 -0.010917997494905747
24 5468.75 1.9877654285714288 0.8900503883643925
25 5468.75 1.8620914000000002 0.9475808167936782
26 5468.75 0.7281013857142857 1.4666930955833213
27 5468.75 0.7284671928571429 1.4665256382184997
28 5468.75 1.4765751375 1.1240605238596157
29 5468.75 1.567999066666667 1.0822089346853447
30 5468.75 1.9877655714285716 0.8900503229679639
31 5468.75 0.7281020857142858 1.4666927751408212
32 5468.75 1.47721675 1.1237668096974285
33 5468.75 2.30195 0.7462245461786783
34 5468.75 0.7766064692307693 1.444488680976563
35 5468.75 0.7291986785714286 1.4661907823456426
36 5468.75 2.301955 0.7462222573036783
37 292.969 2.30195 -0.010917997494905747
38 5468.75 1.3586662999999999 1.1780362419461783
39 5468.75 1.477216375 1.1237669813630533
40 5468.75 1.4765758625 1.1240601919727409
41 5468.75 0.7277352571428573 1.4668607000901068
42 3125.0 2.3019525 0.4033663842717446
43 5468.75 0.7281012571428571 1.466693154440107
44 5468.75 1.477222125 1.1237643491568035
45 5468.75 1.9877654285714288 0.8900503883643925
46 5468.75 0.7281014857142857 1.4666930498058213
47 5468.75 0.7292029642857143 1.4661888204527855
48 5468.75 0.7277350642857143 1.4668607883752856
49 5468.75 0.7281016571428571 1.466692971330107
50 5468.75 0.7281013714285715 1.466693102122964
51 5468.75 2.30196 0.7462199684286783
52 5468.75 0.7281014857142857 1.4666930498058213
53 537.109 2.3019624999999997 0.02479046154212243
54 292.969 2.301963333333333 -0.010924101161572282
55 292.969 2.30196 -0.010922575244905704
56 292.969 2.301965 -0.010924864119905682
57 292.969 2.30198 -0.010931730744905617
58 976.562 2.30196 0.08907727846943353
59 5468.75 0.72773565 1.4668605202499285
