25 54 0.632408 2.93436 2.30195
21 46 1.11392 3.41587 2.30195
3 44 4.63362 6.93558 2.30195
24 53 1162.05 1162.14 0.0975374
32 52 1.73047 4.03242 2.30195
39 57 1.73281 4.03476 2.30195
28 51 2.62374 4.9257 2.30195
0 40 4.85863 7.16058 2.30195
8 47 4.39342 6.69537 2.30195
5 40 5.40838 7.71033 2.30195
34 58 1058.22 1058.31 0.0975378
21 46 1081.11 1081.22 0.102657
2 40 7.43391 9.73587 2.30195
10 62 7.25341 9.55537 2.30195
16 41 9.40584 11.7078 2.30195
7 42 9.39357 11.6955 2.30195
34 58 8.21647 10.5184 2.30195
29 43 9.34088 11.6428 2.30195
11 47 8.47103 10.773 2.30195
15 41 1042.37 1042.47 0.0975388
31 52 939.92 940.536 0.616452
16 41 1059.41 1059.5 0.0975366
37 45 9.86869 12.1706 2.30195
22 46 12.249 14.551 2.30195
20 59 12.6385 14.9404 2.30195
4 48 14.0338 16.3357 2.30195
18 41 12.1706 14.4725 2.30195
9 42 938.745 938.847 0.102657
1 40 1036.85 1036.96 0.102658
35 49 14.5531 16.855 2.30195
36 63 14.7344 17.0363 2.30195
9 42 27.1717 29.4736 2.30195
34 58 998.216 998.319 0.102658
1 40 16.8538 19.1557 2.30195
30 43 16.6635 18.9655 2.30195
36 63 1184.73 1184.84 0.102658
33 55 17.621 19.9229 2.30195
13 42 17.6762 19.9782 2.30195
12 42 19.1375 21.4394 2.30195
19 50 23.1542 25.4562 2.30195
26 61 20.1318 22.4337 2.30195
38 60 24.9741 27.2761 2.30195
15 41 22.3736 24.6756 2.30195
24 53 22.047 24.349 2.30195
12 42 1189.14 1189.24 0.0975378
33 55 1037.62 1037.72 0.102658
21 46 1051.11 1051.22 0.102657
9 42 1167.17 1167.27 0.0975372
6 44 23.4885 25.7905 2.30195
27 45 26.0316 28.3335 2.30195
23 56 25.8711 28.1731 2.30195
25 54 228.526 230.828 2.30195
21 46 229.007 231.309 2.30195
32 52 229.624 231.926 2.30195
3 44 232.527 234.829 2.30195
0 40 232.752 235.054 2.30195
5 48 233.302 235.604 2.30195
10 62 235.147 237.449 2.30195
2 40 235.327 237.629 2.30195
34 58 236.11 238.412 2.30195
39 57 229.626 231.928 2.30195
28 51 230.517 232.819 2.30195
8 47 232.287 234.589 2.30195
8 47 1174.39 1174.49 0.097538
32 52 1051.73 1051.83 0.0975374
23 56 1045.87 1045.97 0.0975369
14 41 27.012 29.3139 2.30195
17 41 28.2365 30.5385 2.30195
3 44 1174.63 1174.73 0.0975379
31 43 28.3468 30.6487 2.30195
6 44 251.382 253.684 2.30195
26 61 248.025 250.327 2.30195
26 61 475.918 478.22 2.30195
12 42 247.031 249.333 2.30195
19 50 251.047 253.349 2.30195
14 0 254.905 0 -254.905
7 42 1179.39 1179.49 0.0975369
17 41 1048.24 1048.33 0.0975372
3 44 1054.63 1054.73 0.0975379
9 42 255.065 257.367 2.30195
31 43 256.24 258.542 2.30195
34 58 1178.22 1178.31 0.0975378
38 60 252.867 255.169 2.30195
