27 60 1.59407 3.89604 2.30197
23 60 3.09841 5.40038 2.30197
0 60 13.1004 15.4024 2.30195
8 0 13.7103 0 -13.7103
16 0 15.3309 0 -15.3309
34 0 15.3778 0 -15.3778
37 60 3.17517 5.47714 2.30197
41 0 3.52995 0 -3.52995
24 0 5.36522 0 -5.36522
11 60 5.42029 7.72225 2.30196
54 0 5.72975 0 -5.72975
33 0 5.99171 0 -5.99171
3 60 7.07014 9.3721 2.30195
43 0 7.19992 0 -7.19992
38 0 7.34969 0 -7.34969
51 0 7.81426 0 -7.81426
40 0 8.46632 0 -8.46632
53 60 9.84866 12.1506 2.30196
28 0 10.0183 0 -10.0183
55 0 10.0531 0 -10.0531
49 0 11.105 0 -11.105
2 0 11.2304 0 -11.2304
12 0 11.746 0 -11.746
7 0 12.2159 0 -12.2159
39 60 12.5847 14.8867 2.30197
36 0 12.6855 0 -12.6855
44 0 16.13 0 -16.13
57 0 17.107 0 -17.107
32 0 17.1965 0 -17.1965
42 0 17.2023 0 -17.2023
56 0 17.2842 0 -17.2842
4 0 18.1286 0 -18.1286
17 60 18.3521 20.654 2.30195
26 0 18.5561 0 -18.5561
30 0 19.2463 0 -19.2463
14 60 19.3435 21.6455 2.30195
46 0 19.4914 0 -19.4914
22 0 19.6158 0 -19.6158
50 0 20.2799 0 -20.2799
9 0 20.3394 0 -20.3394
58 0 21.2429 0 -21.2429
13 60 21.7868 24.0887 2.30195
35 0 22.0896 0 -22.0896
45 0 22.136 0 -22.136
25 0 23.2542 0 -23.2542
10 60 23.6237 25.9257 2.30196
6 60 24.5747 26.8767 2.30195
21 0 24.7775 0 -24.7775
31 0 24.9532 0 -24.9532
15 60 25.0425 27.3444 2.30195
48 0 25.2416 0 -25.2416
5 0 25.3082 0 -25.3082
20 0 25.4763 0 -25.4763
18 60 26.1317 28.4337 2.30195
59 0 26.6144 0 -26.6144
1 60 29.1075 31.4095 2.30195
47 0 29.5802 0 -29.5802
29 0 29.674 0 -29.674
52 0 29.7838 0 -29.7838
19 0 29.9744 0 -29.9744
18 60 254.025 256.327 2.30195
59 0 254.508 0 -254.508
13 60 249.68 251.982 2.30195
6 0 252.468 0 -252.468
48 0 253.135 0 -253.135
5 0 253.201 0 -253.201
47 0 257.473 0 -257.473
29 0 257.567 0 -257.567
53 60 465.635 467.937 2.30196
34 0 471.164 0 -471.164
50 0 476.066 0 -476.066
9 0 248.233 0 -248.233
25 0 251.147 0 -251.147
31 60 252.846 255.148 2.30197
20 0 253.37 0 -253.37
18 60 937.705 940.007 2.30195
7 60 468.002 470.304 2.30195
26 0 474.343 0 -474.343
29 0 713.354 0 -713.354
19 60 941.547 943.849 2.30195
18 60 481.918 484.22 2.30195
50 0 248.173 0 -248.173
45 0 250.029 0 -250.029
21 0 252.671 0 -252.671
15 60 252.936 255.238 2.30195
52 0 257.677 0 -257.677
55 0 465.84 0 -465.84
47 0 713.26 0 -713.26
22 0 247.509 0 -247.509
35 0 249.983 0 -249.983
10 0 251.517 0 -251.517
19 0 257.868 0 -257.868
21 0 480.564 0 -480.564
22 0 475.402 0 -475.402
32 0 472.983 0 -472.983
0 60 1153.1 1153.2 0.0975362
46 0 931.064 0 -931.064
47 0 485.367 0 -485.367
48 0 481.028 0 -481.028
46 60 247.385 249.687 2.30196
58 0 249.136 0 -249.136
1 60 257.001 259.303 2.30195
15 60 1392.4 1394.7 2.30195
29 0 485.46 0 -485.46
0 60 1033.1 1033.2 0.0975362
6 60 936.148 938.45 2.30195
35 0 1389.45 0 -1389.45
4 0 929.702 0 -929.702
16 60 926.904 929.206 2.30195
5 0 481.095 0 -481.095
8 60 469.497 471.799 2.30195
49 0 466.891 0 -466.891
52 0 941.357 0 -941.357
20 0 481.263 0 -481.263
27 0 229.487 0 -229.487
23 0 230.992 0 -230.992
37 0 231.068 0 -231.068
41 0 231.423 0 -231.423
24 0 233.258 0 -233.258
11 0 233.314 0 -233.314
54 60 233.623 235.925 2.30196
33 0 233.885 0 -233.885
3 60 234.963 237.265 2.30195
43 0 235.093 0 -235.093
38 0 235.243 0 -235.243
51 0 235.708 0 -235.708
40 0 236.36 0 -236.36
53 60 237.742 240.044 2.30196
28 0 237.912 0 -237.912
55 0 237.946 0 -237.946
49 0 238.998 0 -238.998
2 0 239.124 0 -239.124
12 0 239.639 0 -239.639
7 0 240.109 0 -240.109
39 60 240.478 242.78 2.30197
36 0 240.579 0 -240.579
0 60 240.994 243.296 2.30195
8 0 241.604 0 -241.604
16 0 243.224 0 -243.224
34 60 243.271 245.573 2.30198
44 0 244.023 0 -244.023
57 0 245 0 -245
32 0 245.09 0 -245.09
42 0 245.096 0 -245.096
56 0 245.177 0 -245.177
4 0 246.022 0 -246.022
17 60 246.245 248.547 2.30195
26 0 246.449 0 -246.449
30 0 247.14 0 -247.14
14 0 247.237 0 -247.237
0 60 1003.1 1003.2 0.0975362
2 0 467.017 0 -467.017
36 0 468.472 0 -468.472
0 60 468.887 471.189 2.30195
30 0 930.819 0 -930.819
42 0 472.989 0 -472.989
4 60 473.915 476.217 2.30196
44 60 927.703 930.005 2.30196
16 60 1382.69 1384.99 2.30195
22 0 931.189 0 -931.189
31 0 480.74 0 -480.74
15 60 480.829 483.131 2.30195
52 0 485.57 0 -485.57
39 0 468.371 0 -468.371
44 60 471.916 474.218 2.30196
56 0 473.071 0 -473.071
17 60 474.139 476.44 2.30195
9 0 476.126 0 -476.126
45 0 477.922 0 -477.922
31 0 1392.31 0 -1392.31
56 0 928.857 0 -928.857
5 60 1392.67 1394.97 2.30196
19 0 485.761 0 -485.761
40 0 464.253 0 -464.253
45 0 933.709 0 -933.709
20 0 709.156 0 -709.156
30 0 475.033 0 -475.033
10 0 935.197 0 -935.197
0 60 973.1 973.198 0.0975362
