1 0 1.44549 0 -1.44549
18 31 1.57236 3.87431 2.30195
3 0 5.15502 0 -5.15502
11 0 3.99103 0 -3.99103
12 0 6.71485 0 -6.71485
27 31 2.3561 4.65807 2.30197
8 30 2.41987 4.72182 2.30195
28 30 3.61227 5.91424 2.30196
24 31 1384.74 1387.04 2.30197
2 30 6.82737 9.12932 2.30195
5 0 7.5906 0 -7.5906
4 30 8.39778 10.6997 2.30196
29 0 11.7951 0 -11.7951
19 31 10.5005 12.8025 2.30195
22 0 12.8861 0 -12.8861
13 31 13.2465 15.5485 2.30195
0 30 15.9976 18.2996 2.30195
24 0 17.3769 0 -17.3769
10 30 20.9393 23.2413 2.30195
21 0 21.1038 0 -21.1038
26 0 21.4664 0 -21.4664
20 31 23.3243 25.6263 2.30196
15 31 24.0692 26.3712 2.30195
7 30 25.3153 27.6172 2.30195
23 30 25.4092 27.7112 2.30198
25 0 28.3375 0 -28.3375
16 31 25.8869 28.1888 2.30195
6 30 27.5643 29.8663 2.30196
7 30 1392.67 1394.98 2.30195
14 31 29.1507 31.4526 2.30196
9 30 29.5468 31.8488 2.30196
9 30 1199.55 1199.64 0.0975391
17 31 29.7753 32.0772 2.30196
10 30 248.833 251.135 2.30195
9 30 257.44 259.742 2.30196
4 0 464.184 0 -464.184
23 31 253.302 255.604 2.30197
7 30 253.209 255.51 2.30195
17 31 257.669 259.97 2.30196
20 31 251.218 253.52 2.30196
19 31 466.287 468.589 2.30195
15 31 479.856 482.158 2.30195
26 31 249.36 251.662 2.30197
3 0 1372.51 0 -1372.51
14 31 257.044 259.346 2.30196
6 30 255.458 257.76 2.30196
21 31 248.997 251.299 2.30197
15 30 251.962 254.264 2.30198
14 0 484.937 0 -484.937
25 31 256.231 258.533 2.30197
16 31 253.78 256.082 2.30195
1 30 229.339 231.641 2.30195
18 31 229.466 231.768 2.30195
27 0 230.249 0 -230.249
8 30 230.313 232.615 2.30195
28 0 231.506 0 -231.506
11 0 231.884 0 -231.884
3 30 233.048 235.35 2.30196
12 0 234.608 0 -234.608
2 30 234.721 237.023 2.30195
5 0 235.484 0 -235.484
4 0 236.291 0 -236.291
19 31 238.394 240.696 2.30195
29 31 239.688 241.99 2.30196
22 0 240.779 0 -240.779
13 31 241.14 243.442 2.30195
0 30 243.891 246.193 2.30195
24 0 245.27 0 -245.27
15 0 1391.43 0 -1391.43
16 0 1393.25 0 -1393.25
0 30 1186 1186.1 0.102659
6 30 711.244 713.546 2.30196
6 0 483.351 0 -483.351
7 30 481.102 483.404 2.30195
9 30 485.333 487.635 2.30196
17 31 941.348 943.65 2.30196
16 31 481.673 483.975 2.30195
0 30 471.784 474.086 2.30195
9 30 713.227 715.528 2.30196
23 0 481.196 0 -481.196
17 0 485.562 0 -485.562
13 31 469.033 471.335 2.30195
26 31 477.253 479.555 2.30197
21 31 476.89 479.192 2.30197
10 30 476.726 479.028 2.30195
7 0 708.995 0 -708.995
5 30 463.377 465.679 2.30196
29 31 467.582 469.884 2.30196
22 0 468.673 0 -468.673
14 0 712.83 0 -712.83
24 31 473.163 475.465 2.30197
20 31 479.111 481.413 2.30196
25 0 484.124 0 -484.124
25 31 1395.7 1398 2.30197
15 31 935.642 937.944 2.30195
1 30 457.232 459.534 2.30195
18 31 457.359 459.661 2.30195
27 31 458.143 460.445 2.30197
8 30 458.206 460.508 2.30195
28 0 459.399 0 -459.399
11 30 459.778 462.079 2.30196
3 30 460.942 463.243 2.30196
12 0 462.501 0 -462.501
2 30 462.614 464.916 2.30195
21 31 1388.46 1390.77 2.30197
26 31 1388.83 1391.13 2.30197
13 31 1183.25 1183.35 0.102659
23 0 1392.77 0 -1392.77
17 0 1397.13 0 -1397.13
24 0 928.95 0 -928.95
10 30 1190.94 1191.04 0.0975374
16 0 709.567 0 -709.567
5 30 1374.95 1377.25 2.30196
19 31 940.501 940.603 0.102658
14 0 1396.51 0 -1396.51
2 0 936.827 0 -936.827
10 0 932.512 0 -932.512
23 0 709.089 0 -709.089
25 0 712.017 0 -712.017
9 30 941.12 943.422 2.30196
14 31 940.724 943.026 2.30196
0 30 927.571 929.873 2.30195
8 0 932.42 0 -932.42
