2 10 0.318741 2.6207 2.30196
3 11 931.088 931.263 0.174605
3 10 1.08799 3.38995 2.30195
6 11 2.09356 4.39552 2.30196
1 10 1186.91 1187.01 0.102662
8 11 10.1176 12.4196 2.30197
4 11 5.79522 8.09717 2.30195
7 10 7.02631 9.32826 2.30195
0 0 8.91255 0 -8.91255
5 11 10.1964 12.4984 2.30195
9 12 10.3325 12.6345 2.30195
1 10 16.9052 19.2071 2.30196
6 11 1172.09 1172.2 0.102659
0 10 464.699 467.001 2.30196
2 10 228.212 230.514 2.30196
3 10 228.981 231.283 2.30195
6 11 229.987 232.289 2.30196
4 11 233.688 235.99 2.30195
7 10 234.92 237.222 2.30195
0 10 236.806 239.108 2.30196
8 10 238.011 240.313 2.30196
5 11 238.09 240.392 2.30195
9 12 238.226 240.528 2.30195
1 10 244.798 247.1 2.30196
0 10 1376.27 1376.46 0.184839
5 11 465.983 468.285 2.30195
1 10 472.692 474.994 2.30196
8 10 465.904 468.206 2.30196
1 10 1156.91 1157.01 0.102662
7 10 462.813 465.115 2.30195
3 10 1171.09 1171.19 0.0975377
2 10 456.105 458.407 2.30196
3 10 456.874 459.176 2.30195
6 11 457.88 460.182 2.30196
4 11 461.582 463.884 2.30195
9 12 466.119 468.421 2.30195
5 11 1180.2 1180.29 0.0975377
2 10 930.319 930.421 0.102661
7 10 1177.03 1177.12 0.0975368
2 10 960.319 960.416 0.0975409
1 10 961.02 961.205 0.184838
2 10 683.998 686.3 2.30196
3 10 684.768 687.07 2.30195
6 12 685.773 688.075 2.30197
4 11 689.475 691.777 2.30195
7 10 690.706 693.008 2.30195
0 0 692.592 0 -692.592
8 0 693.797 0 -693.797
5 12 693.876 696.178 2.30196
9 12 694.012 696.314 2.30195
1 10 700.585 702.887 2.30196
9 12 1180.33 1180.43 0.0975367
7 10 1087.03 1087.12 0.0975368
4 11 1175.8 1175.89 0.0975377
8 10 1279.75 1280.37 0.616455
6 10 932.094 932.268 0.174603
2 10 911.892 911.994 0.102661
3 10 912.661 912.846 0.184834
6 10 913.667 913.851 0.184843
4 11 917.368 917.471 0.102658
7 10 918.599 918.702 0.102657
0 10 920.486 922.788 2.30196
8 10 921.691 923.993 2.30196
5 11 921.769 921.872 0.102658
9 12 921.906 924.207 2.30195
7 10 937.026 937.124 0.0975368
1 10 928.478 928.807 0.32871
4 11 935.795 935.898 0.102658
1 10 979.318 979.493 0.174598
5 11 940.196 940.299 0.102658
3 10 961.088 961.263 0.174594
6 10 962.094 962.268 0.174603
7 10 967.026 967.124 0.0975368
4 11 965.795 965.898 0.102658
5 11 970.196 970.299 0.102658
2 10 990.319 990.421 0.102661
6 10 992.094 992.268 0.174603
3 10 991.088 991.263 0.174594
4 11 995.795 995.893 0.0975377
7 10 997.026 997.124 0.0975368
5 11 1000.2 1000.29 0.0975377
1 10 1006.91 1007.01 0.102662
3 10 1021.09 1021.26 0.174594
2 10 1020.32 1020.42 0.102661
6 10 1022.09 1022.27 0.174603
4 11 1025.8 1025.89 0.0975377
5 11 1030.2 1030.29 0.0975377
1 10 1036.91 1037.01 0.102662
7 10 1027.03 1027.12 0.0975368
3 10 1051.09 1051.26 0.174594
6 11 1052.09 1052.27 0.174595
1 10 1066.91 1067.01 0.102662
2 10 1050.32 1050.42 0.0975409
5 11 1060.2 1060.29 0.0975377
4 11 1055.8 1055.89 0.0975377
7 10 1057.03 1057.12 0.0975368
5 11 1150.2 1150.29 0.0975377
2 10 1080.32 1080.42 0.0975409
3 10 1081.09 1081.19 0.102658
6 11 1082.09 1082.2 0.102659
5 11 1090.2 1090.29 0.0975377
6 11 1112.09 1112.2 0.102659
2 10 1110.32 1110.42 0.102661
1 10 1096.91 1097.01 0.102662
0 10 1148.38 1150.68 2.30196
4 11 1085.8 1085.89 0.0975377
3 10 1111.09 1111.19 0.102658
7 10 1147.03 1147.12 0.0975368
2 10 1140.32 1140.42 0.102661
4 11 1145.8 1145.89 0.0975377
3 10 1141.09 1141.19 0.0975377
9 12 1149.8 1149.9 0.102657
2 10 1170.32 1170.42 0.0975409
7 10 1117.03 1117.12 0.0975368
8 10 1149.58 1150.9 1.31482
6 11 1142.09 1142.2 0.102659
4 11 1115.8 1115.89 0.0975377
1 10 1126.91 1127 0.097542
5 11 1120.2 1120.29 0.0975377
