53 67 1.25115 3.5531 2.30195
44 66 1.75707 4.05902 2.30195
0 60 7.33448 9.63643 2.30195
46 64 2.10671 4.40867 2.30196
30 62 1091.68 1091.77 0.0975383
39 65 1099.37 1099.46 0.0975377
1 0 476.641 0 -476.641
4 60 2.74199 5.04394 2.30195
54 62 459.124 461.426 2.30196
54 62 3.33745 5.63942 2.30196
8 60 4.76414 7.0661 2.30195
7 0 4.23808 0 -4.23808
42 66 6.48268 8.78464 2.30195
56 0 5.93218 0 -5.93218
36 64 6.95703 9.25898 2.30196
57 62 5.3542 7.65616 2.30196
20 61 7.34304 9.64499 2.30195
12 65 7.56068 9.86263 2.30195
16 60 476.817 479.119 2.30195
45 0 7.63752 0 -7.63752
34 64 7.94784 10.2498 2.30196
5 60 10.315 12.617 2.30195
27 63 9.36682 11.6688 2.30195
47 0 9.82646 0 -9.82646
13 60 12.3199 14.6219 2.30195
30 62 11.6755 13.9775 2.30195
48 63 13.3796 15.6815 2.30196
32 0 13.5608 0 -13.5608
14 60 13.2223 15.5242 2.30195
3 65 1109.56 1109.65 0.0975372
37 64 15.3886 17.6905 2.30195
56 0 461.719 0 -461.719
35 64 16.5537 18.8556 2.30196
52 63 15.6367 17.9386 2.30195
53 67 457.038 459.34 2.30195
49 62 17.6024 19.9044 2.30197
24 63 17.1726 19.4745 2.30195
53 67 1081.25 1081.35 0.0975369
51 63 480.604 482.906 2.30196
2 60 478.295 480.597 2.30195
43 61 18.8415 21.1435 2.30195
11 60 18.2643 20.5662 2.30195
39 65 19.3653 21.6672 2.30195
27 63 1089.37 1089.46 0.0975381
28 63 18.9056 21.2076 2.30196
59 66 19.8367 22.1387 2.30196
43 61 474.628 476.93 2.30195
23 63 19.6937 21.9956 2.30196
55 63 20.3955 22.6974 2.30196
16 0 21.0301 0 -21.0301
1 0 20.8548 0 -20.8548
2 60 22.5082 24.8102 2.30195
24 63 472.959 475.261 2.30195
17 60 21.9036 24.2055 2.30195
9 61 22.0448 24.3468 2.30195
21 0 22.3323 0 -22.3323
5 60 1090.32 1090.41 0.0975375
58 64 23.075 25.3769 2.30195
4 60 458.528 460.83 2.30195
36 64 1086.96 1087.05 0.09754
17 61 477.69 479.992 2.30196
31 62 26.0338 28.3357 2.30195
51 63 24.8172 27.1192 2.30196
6 61 25.2729 27.5748 2.30196
38 64 25.8528 28.1548 2.30196
33 62 25.8674 28.1694 2.30195
8 60 460.551 462.853 2.30195
18 67 26.8976 29.1996 2.30196
22 0 27.22 0 -27.22
25 63 27.4049 29.7069 2.30196
15 0 27.5734 0 -27.5734
29 0 27.8284 0 -27.8284
26 0 27.9226 0 -27.9226
19 60 27.6851 29.9871 2.30195
42 66 1056.48 1056.58 0.0975371
40 0 28.1188 0 -28.1188
10 0 28.366 0 -28.366
50 63 28.4491 30.751 2.30196
41 67 29.253 31.555 2.30195
9 61 249.938 252.24 2.30195
3 65 29.5568 31.8588 2.30195
4 60 1082.74 1082.84 0.0975364
42 66 1086.48 1086.58 0.0975371
44 66 1081.76 1081.85 0.0975377
52 62 471.423 473.725 2.30197
16 0 248.923 0 -248.923
59 0 247.73 0 -247.73
1 0 248.748 0 -248.748
21 65 250.226 252.528 2.30195
25 63 255.298 257.6 2.30196
38 64 253.746 256.048 2.30196
50 0 484.236 0 -484.236
23 63 247.587 249.889 2.30196
55 0 248.289 0 -248.289
51 63 252.71 255.012 2.30196
3 65 257.45 259.752 2.30195
15 0 255.467 0 -255.467
14 60 469.009 471.311 2.30195
34 64 463.734 466.036 2.30196
40 0 483.905 0 -483.905
31 62 709.714 712.015 2.30195
17 0 249.797 0 -249.797
58 64 250.968 253.27 2.30195
50 0 256.342 0 -256.342
18 0 254.791 0 -254.791
41 67 257.146 259.448 2.30195
13 61 468.106 470.408 2.30196
12 60 1057.56 1057.66 0.102659
33 62 481.654 483.956 2.30195
19 0 255.578 0 -255.578
29 0 255.722 0 -255.722
57 62 1085.35 1085.53 0.1746
11 60 474.051 476.353 2.30195
53 67 1051.25 1051.35 0.0975369
39 65 247.259 249.56 2.30195
2 60 250.401 252.703 2.30195
26 0 255.816 0 -255.816
10 0 256.259 0 -256.259
33 62 253.761 256.063 2.30195
40 0 256.012 0 -256.012
39 65 475.152 477.454 2.30195
3 65 1079.56 1079.65 0.0975372
26 0 483.709 0 -483.709
52 63 1065.64 1065.73 0.0975387
57 62 1055.35 1055.53 0.1746
31 62 253.927 256.229 2.30195
22 60 255.113 257.415 2.30195
6 61 253.166 255.468 2.30196
55 63 476.182 478.484 2.30196
53 67 229.144 231.446 2.30195
44 66 229.65 231.952 2.30195
46 0 230 0 -230
