12 21 0.307367 2.60932 2.30196
2 20 0.903547 3.2055 2.30195
13 20 250.297 252.599 2.30196
4 20 1.0645 3.36645 2.30196
17 0 7.51869 0 -7.51869
5 20 6.69095 8.99291 2.30195
3 20 8.78515 11.0871 2.30195
2 20 1050.9 1051 0.0975378
1 20 1100.1 1100.2 0.097539
16 0 14.0104 0 -14.0104
15 0 9.9497 0 -9.9497
19 20 13.7488 16.0508 2.30197
7 20 14.412 16.7139 2.30195
14 20 1168.58 1169.9 1.31483
6 20 1163.79 1166.09 2.30196
0 20 14.9927 17.2946 2.30195
9 21 17.0595 19.3615 2.30195
10 21 20.2285 22.5304 2.30195
1 20 20.1044 22.4064 2.30195
11 21 21.3909 23.6929 2.30195
12 21 1080.31 1080.41 0.102662
13 20 22.4039 24.7059 2.30196
8 21 1139.62 1139.72 0.102661
18 21 22.6776 24.9796 2.30196
6 20 24.3218 26.6237 2.30196
18 21 1162.14 1164.45 2.30196
0 20 1154.46 1156.76 2.30195
9 21 1127.06 1127.16 0.0975385
8 21 29.6165 31.9185 2.30196
14 0 29.1173 0 -29.1173
1 20 247.998 250.3 2.30195
1 20 1130.1 1130.2 0.097539
8 21 1079.62 1079.72 0.102661
9 21 1007.06 1007.16 0.0975385
12 21 1050.31 1050.4 0.0975418
17 0 463.305 0 -463.305
3 20 464.572 466.874 2.30195
2 20 1170.9 1171 0.0975378
14 20 257.011 259.313 2.30196
6 20 480.108 482.41 2.30196
10 21 476.015 478.317 2.30195
6 20 252.215 254.517 2.30196
11 0 477.177 0 -477.177
10 21 248.122 250.424 2.30195
18 21 250.571 252.873 2.30196
8 21 257.51 259.812 2.30196
11 21 249.284 251.586 2.30195
9 21 1067.06 1067.16 0.0975385
1 20 1070.1 1070.2 0.097539
12 21 228.201 230.503 2.30196
2 20 228.797 231.099 2.30195
4 0 228.958 0 -228.958
5 20 234.584 236.886 2.30195
17 0 235.412 0 -235.412
3 20 236.678 238.98 2.30195
15 0 237.843 0 -237.843
19 0 241.642 0 -241.642
16 0 241.904 0 -241.904
7 20 242.305 244.607 2.30195
0 20 242.886 245.188 2.30195
9 21 244.953 247.255 2.30195
5 20 1116.69 1116.79 0.0975383
13 20 1161.87 1162.2 0.328712
8 21 1019.62 1019.72 0.102661
12 21 1170.31 1170.4 0.0975418
2 20 990.904 991.001 0.0975378
9 21 1037.06 1037.16 0.0975385
1 20 980.104 980.202 0.097539
5 20 1026.69 1026.79 0.0975383
12 21 990.307 990.405 0.0975418
1 20 1010.1 1010.2 0.097539
9 21 1097.06 1097.16 0.0975385
13 20 478.19 480.492 2.30196
0 0 926.566 0 -926.566
14 20 484.904 487.206 2.30196
16 20 469.797 472.099 2.30196
9 21 472.846 475.148 2.30195
8 21 485.403 487.705 2.30196
14 20 712.797 715.099 2.30196
5 20 462.477 464.779 2.30195
19 0 469.535 0 -469.535
1 20 475.891 478.193 2.30195
5 20 1056.69 1056.79 0.0975383
15 0 1149.42 0 -1149.42
11 21 932.964 935.266 2.30195
18 0 478.464 0 -478.464
12 21 456.094 458.396 2.30196
2 20 456.69 458.992 2.30195
4 20 456.851 459.153 2.30196
0 0 470.779 0 -470.779
15 0 465.736 0 -465.736
14 20 940.69 942.992 2.30196
7 0 470.198 0 -470.198
12 21 1020.31 1020.4 0.0975418
2 20 1110.9 1111 0.0975378
4 20 1140.53 1142.83 2.30196
5 20 1086.69 1086.79 0.0975383
19 0 1153.22 0 -1153.22
8 21 1109.62 1109.71 0.0975412
6 21 708.002 710.303 2.30197
8 21 989.617 989.719 0.102661
5 20 966.691 966.794 0.102658
11 21 1160.86 1163.16 2.30195
7 20 1153.88 1156.18 2.30195
3 20 1148.25 1150.55 2.30195
16 20 1153.48 1155.78 2.30196
12 21 930.307 930.41 0.102662
8 21 1049.62 1049.72 0.102661
12 21 683.987 686.289 2.30196
2 20 684.583 686.885 2.30195
4 20 684.744 687.046 2.30196
5 20 690.371 692.673 2.30195
17 0 691.198 0 -691.198
3 0 692.465 0 -692.465
15 0 693.629 0 -693.629
19 0 697.429 0 -697.429
16 20 697.69 699.992 2.30196
7 20 698.092 700.394 2.30195
0 20 698.672 700.974 2.30195
9 21 700.739 703.041 2.30195
1 20 703.784 706.086 2.30195
10 20 703.908 706.21 2.30197
11 0 705.071 0 -705.071
13 0 706.084 0 -706.084
18 21 706.357 708.659 2.30196
8 21 713.296 715.598 2.30196
2 20 930.904 931.006 0.102658
1 20 950.104 950.207 0.102659
10 20 1159.69 1162 2.30197
5 20 996.691 996.788 0.0975383
12 21 1140.31 1140.41 0.102662
2 20 1080.9 1081 0.0975378
1 20 931.677 931.78 0.102659
12 21 960.307 960.405 0.0975418
9 21 947.06 947.162 0.102659
10 0 931.801 0 -931.801
7 0 925.985 0 -925.985
18 21 934.251 936.553 2.30196
2 20 960.904 961.001 0.0975378
5 20 936.691 936.794 0.102658
2 20 1140.9 1141 0.0975378
16 0 925.583 0 -925.583
6 0 935.895 0 -935.895
5 20 1146.69 1146.79 0.0975383
2 20 1020.9 1021 0.0975378
8 21 959.617 959.714 0.0975412
1 20 1040.1 1040.2 0.097539
13 20 933.977 936.279 2.30196
8 21 941.189 941.292 0.102661
12 21 911.88 911.983 0.102662
2 20 912.477 912.579 0.102658
4 0 912.637 0 -912.637
5 20 918.264 918.367 0.102658
17 21 919.092 921.394 2.30198
3 20 920.358 922.66 2.30195
15 0 921.523 0 -921.523
19 0 925.322 0 -925.322
12 21 1110.31 1110.41 0.102662
9 21 928.633 928.735 0.102659
17 21 1146.98 1149.29 2.30198
9 21 977.06 977.157 0.0975385
9 21 1157.06 1157.16 0.0975385
8 21 1169.62 1169.72 0.102661
1 20 1160.1 1160.2 0.097539
17 21 1374.88 1377.18 2.30198
4 20 1368.42 1368.53 0.10266
3 20 1376.14 1378.45 2.30195
19 20 1381.11 1383.41 2.30197
0 21 1382.35 1384.65 2.30197
16 20 1381.37 1383.67 2.30196
15 0 1377.31 0 -1377.31
8 21 1199.62 1199.72 0.102661
1 20 1190.1 1190.2 0.097539
7 20 1381.77 1381.87 0.102658
5 20 1176.69 1176.79 0.0975383
9 21 1187.06 1187.16 0.0975385
13 20 1194.41 1194.74 0.328712
6 20 1391.68 1393.98 2.30196
18 20 1390.04 1392.34 2.30198
14 20 1298.75 1300.07 1.31483
10 21 1387.59 1389.89 2.30195
11 0 1388.75 0 -1388.75
