22 55 0.12232 2.42427 2.30195
15 54 0.911411 3.21336 2.30195
34 62 1161.44 1161.53 0.0975362
43 57 1.40345 3.70541 2.30196
3 53 1163.87 1163.97 0.0975373
27 66 1.66346 3.96541 2.30196
31 56 1146.52 1146.62 0.0975373
42 61 2.65173 4.95369 2.30196
4 50 2.82892 5.13087 2.30195
30 59 3.00295 5.3049 2.30195
33 62 5.02557 7.32753 2.30196
38 57 5.89244 8.19439 2.30195
45 66 5.64176 7.94372 2.30195
15 54 1170.91 1171.01 0.0975373
15 54 990.911 991.014 0.102657
16 0 706.14 0 -706.14
32 66 706.155 708.457 2.30196
10 51 706.285 708.587 2.30195
8 50 6.74216 9.04411 2.30195
31 56 6.52425 8.8262 2.30195
26 0 6.98341 0 -6.98341
13 65 7.21722 9.51917 2.30195
29 59 7.75376 10.0557 2.30195
44 58 7.83728 10.1392 2.30195
2 51 1037.47 1037.8 0.328706
18 52 1031.09 1031.19 0.097538
49 58 1159.18 1159.28 0.102662
34 62 705.117 707.419 2.30195
37 57 705.163 707.465 2.30195
29 59 1147.22 1147.32 0.102658
41 61 7.6847 9.98665 2.30195
49 58 703.39 705.692 2.30196
23 54 704.552 706.854 2.30195
46 58 704.932 707.234 2.30196
30 59 1143 1143.1 0.0975382
24 62 7.96312 10.2651 2.30195
24 62 1147.43 1149.73 2.30195
1 60 9.32341 11.6254 2.30195
47 63 9.82209 12.124 2.30195
0 53 10.2032 12.5052 2.30195
6 50 9.83712 12.1391 2.30195
36 0 701.769 0 -701.769
9 60 702.014 704.316 2.30195
20 0 702.895 0 -702.895
27 66 1051.66 1051.76 0.0975394
3 53 707.552 709.854 2.30195
18 52 11.09 13.3919 2.30195
22 52 1050.12 1050.22 0.0975384
25 55 707.054 709.356 2.30195
17 52 707.416 709.718 2.30195
40 64 11.618 13.92 2.30195
11 60 11.579 13.8809 2.30195
38 57 1025.89 1025.99 0.097538
1 60 1029.32 1029.42 0.0975376
32 56 1042.47 1042.57 0.0975366
14 52 17.1915 19.4935 2.30195
48 61 16.7995 19.1014 2.30195
5 50 14.8759 17.1779 2.30195
7 51 16.5437 18.8457 2.30195
37 57 1191.48 1191.58 0.0975381
12 50 15.5759 17.8778 2.30195
28 65 17.4394 19.7413 2.30195
19 55 17.7145 20.0164 2.30195
36 57 18.0896 20.3916 2.30196
48 61 1006.8 1006.9 0.102657
39 51 707.831 710.133 2.30195
30 59 993.003 993.1 0.0975382
28 55 701.119 703.421 2.30195
19 55 701.394 703.696 2.30195
21 54 701.63 703.932 2.30195
21 54 17.9503 20.2522 2.30195
41 61 1117.68 1117.78 0.097538
30 59 1113 1113.1 0.0975382
9 60 18.3343 20.6363 2.30195
2 51 1198.28 1198.38 0.102658
48 61 1036.8 1036.9 0.102657
0 53 1030.2 1030.3 0.0975372
23 54 20.8724 23.1743 2.30195
46 58 21.252 23.554 2.30196
49 58 19.7102 22.0121 2.30196
20 54 19.2149 21.5169 2.30196
14 52 1007.19 1007.29 0.0975371
37 57 21.4837 23.7856 2.30195
14 52 1127.19 1127.29 0.0975371
25 55 1162.84 1162.94 0.102658
8 50 1116.74 1116.84 0.0975382
40 64 1121.62 1121.72 0.0975368
32 56 22.4749 24.7769 2.30195
34 62 21.4374 23.7394 2.30195
10 51 22.6049 24.9068 2.30195
16 52 22.46 24.762 2.30195
7 51 700.223 702.525 2.30195
48 61 700.479 702.781 2.30195
14 52 700.871 703.173 2.30195
28 55 1037.44 1037.54 0.0975379
43 57 1021.4 1021.58 0.1746
9 60 1038.33 1038.43 0.0975376
5 50 698.556 700.858 2.30195
12 50 699.256 701.558 2.30195
39 51 24.1512 26.4531 2.30195
25 55 23.3738 25.6758 2.30195
18 52 694.77 697.072 2.30195
11 60 695.259 697.561 2.30195
40 64 695.298 697.6 2.30195
49 0 475.497 0 -475.497
17 52 23.7364 26.0384 2.30195
38 57 1145.89 1145.99 0.097538
3 53 23.8724 26.1743 2.30195
40 64 1031.62 1031.72 0.0975368
31 56 1026.52 1026.62 0.0975373
47 61 693.502 695.804 2.30196
6 0 693.517 0 -693.517
0 53 693.883 696.185 2.30195
35 57 28.799 31.101 2.30196
2 51 28.2763 30.5782 2.30195
49 58 247.603 249.905 2.30196
35 57 256.692 258.994 2.30196
7 51 472.33 474.632 2.30195
16 52 250.353 252.655 2.30195
20 0 247.108 0 -247.108
10 51 250.498 252.8 2.30195
46 58 249.145 251.447 2.30196
9 60 246.228 248.53 2.30195
