32 56 1.58823 3.89019 2.30195
36 59 1.69643 3.99838 2.30195
30 56 25.8452 28.1472 2.30196
20 51 22.6913 24.9933 2.30195
5 55 701.372 703.674 2.30195
44 0 2.0768 0 -2.0768
47 56 695.402 697.704 2.30196
47 56 1181.72 1181.9 0.174598
17 57 2.1148 4.41676 2.30195
24 51 3.88648 6.18843 2.30195
31 59 4.08269 6.38465 2.30196
8 55 4.67628 6.97823 2.30195
26 53 6.14454 8.44649 2.30195
34 56 4.65982 6.96178 2.30195
35 59 8.94794 11.2499 2.30195
33 58 7.66229 9.96425 2.30196
11 54 7.90979 10.2117 2.30195
3 50 8.64626 10.9482 2.30195
2 50 9.40922 11.7112 2.30195
10 54 712.366 714.668 2.30196
17 57 685.795 688.096 2.30195
40 54 10.5108 12.8128 2.30196
21 51 11.0195 13.3215 2.30195
16 57 12.2912 14.5931 2.30195
45 0 12.4145 0 -12.4145
47 56 11.7225 14.0245 2.30196
22 53 12.5213 14.8233 2.30195
37 0 712.803 0 -712.803
25 51 14.2687 16.5707 2.30195
49 0 12.7807 0 -12.7807
11 54 691.59 693.891 2.30195
48 0 13.1481 0 -13.1481
2 50 693.089 695.391 2.30195
46 0 13.5194 0 -13.5194
4 50 14.142 16.4439 2.30195
22 53 1182.52 1182.62 0.0975387
7 52 15.526 17.8279 2.30195
43 57 14.777 17.0789 2.30196
39 56 14.8573 17.1593 2.30195
32 56 1171.59 1171.69 0.0975379
48 57 1380.51 1382.81 2.30196
14 57 20.3021 22.6041 2.30196
27 51 19.2595 21.5615 2.30195
5 55 17.6919 19.9938 2.30195
44 0 685.757 0 -685.757
21 51 694.699 697.001 2.30195
42 54 20.0077 22.3097 2.30195
22 53 942.521 942.624 0.102659
27 51 702.939 705.241 2.30195
40 54 1377.87 1378.2 0.328711
18 57 22.111 24.413 2.30196
13 0 21.3217 0 -21.3217
29 59 22.1565 24.4584 2.30196
28 53 25.6327 27.9347 2.30195
41 0 25.1041 0 -25.1041
6 50 25.8768 28.1788 2.30195
19 54 26.6982 29.0002 2.30195
1 55 26.3448 28.6468 2.30195
9 0 28.4531 0 -28.4531
12 54 28.5074 30.8094 2.30195
23 53 28.232 30.534 2.30195
37 58 29.1234 31.4253 2.30195
10 57 28.6865 30.9884 2.30195
35 59 692.628 694.93 2.30195
31 59 1371.44 1373.74 2.30196
38 58 29.7471 32.0491 2.30195
0 0 29.5824 0 -29.5824
15 57 29.833 32.135 2.30196
26 53 936.145 936.247 0.102658
14 57 248.195 250.497 2.30196
13 0 249.215 0 -249.215
30 57 253.738 256.04 2.30196
37 0 257.017 0 -257.017
30 56 481.632 483.934 2.30196
18 57 477.898 480.199 2.30196
42 54 247.901 250.203 2.30195
9 0 256.346 0 -256.346
12 54 256.401 258.703 2.30195
32 56 685.268 687.57 2.30195
33 0 691.342 0 -691.342
3 50 1178.65 1178.74 0.0975371
26 53 689.824 692.126 2.30195
8 55 688.356 690.658 2.30195
34 0 688.34 0 -688.34
31 0 687.762 0 -687.762
34 56 1174.66 1174.76 0.102659
24 51 687.566 689.868 2.30195
9 58 712.133 714.435 2.30196
6 50 253.77 256.072 2.30195
10 57 256.58 258.882 2.30195
15 57 257.726 260.028 2.30196
21 51 466.806 469.108 2.30195
4 50 697.822 700.124 2.30195
6 50 709.557 711.859 2.30195
18 54 250.004 252.306 2.30196
41 0 708.784 0 -708.784
11 54 463.696 465.998 2.30195
39 54 698.537 700.839 2.30196
20 51 706.371 708.673 2.30195
43 0 698.457 0 -698.457
25 0 697.948 0 -697.948
18 54 705.791 708.093 2.30196
13 0 705.001 0 -705.001
45 0 696.094 0 -696.094
14 57 703.982 706.284 2.30196
29 56 250.05 252.352 2.30196
1 55 254.238 256.54 2.30195
7 52 699.206 701.508 2.30195
29 56 705.836 708.138 2.30196
46 58 697.199 699.501 2.30198
48 57 696.828 699.13 2.30196
49 55 696.46 698.762 2.30196
22 53 696.201 698.503 2.30195
19 54 482.485 484.787 2.30195
42 56 703.687 705.989 2.30196
16 57 695.971 698.273 2.30195
32 56 229.481 231.783 2.30195
36 59 229.59 231.892 2.30195
44 54 229.97 232.272 2.30196
17 57 230.008 232.31 2.30195
24 51 231.78 234.082 2.30195
31 0 231.976 0 -231.976
