13 22 0.234406 2.53636 2.30196
14 22 1.77674 4.0787 2.30195
18 0 3.42732 0 -3.42732
16 23 6.12159 8.42354 2.30195
3 20 4.59 6.89196 2.30195
0 20 6.96556 9.26751 2.30195
1 20 11.7798 14.0818 2.30195
19 21 9.6998 12.0018 2.30196
11 21 16.2655 18.5675 2.30195
10 0 16.5345 0 -16.5345
9 21 15.5019 17.8039 2.30195
4 20 17.8159 20.1179 2.30196
7 0 19.5652 0 -19.5652
6 22 18.7835 21.0854 2.30196
15 23 22.4921 24.7941 2.30195
17 22 24.2062 26.5081 2.30196
12 22 24.7711 27.0731 2.30195
8 21 24.1777 26.4796 2.30196
5 20 26.8755 29.1774 2.30195
2 0 27.396 0 -27.396
1 20 467.566 469.868 2.30195
8 21 479.964 482.266 2.30196
12 22 252.664 254.966 2.30195
8 21 252.071 254.373 2.30196
7 20 247.458 249.76 2.30195
17 22 252.099 254.401 2.30196
6 20 246.677 248.979 2.30196
15 23 250.385 252.687 2.30195
5 20 254.769 257.071 2.30195
2 0 255.289 0 -255.289
13 22 228.128 230.43 2.30196
14 22 229.67 231.972 2.30195
18 21 231.321 233.623 2.30197
3 20 232.483 234.785 2.30195
16 23 234.015 236.317 2.30195
0 20 234.859 237.161 2.30195
19 20 237.593 239.895 2.30196
1 20 239.673 241.975 2.30195
9 21 243.395 245.697 2.30195
11 21 244.159 246.461 2.30195
10 21 244.428 246.73 2.30196
4 22 245.709 248.011 2.30196
19 20 465.486 467.788 2.30196
12 22 954.771 954.869 0.0975385
14 22 931.777 931.879 0.102657
9 0 471.288 0 -471.288
12 22 708.451 710.753 2.30195
5 20 482.662 484.964 2.30195
7 0 475.352 0 -475.352
5 20 710.555 712.857 2.30195
0 20 462.752 465.054 2.30195
16 23 461.908 464.21 2.30195
11 0 472.052 0 -472.052
12 22 936.344 936.447 0.102658
12 22 480.558 482.86 2.30195
10 21 472.321 474.623 2.30196
6 0 474.57 0 -474.57
13 21 456.021 458.323 2.30197
14 22 457.563 459.865 2.30195
18 0 459.214 0 -459.214
3 20 460.376 462.678 2.30195
4 0 473.602 0 -473.602
17 22 479.993 482.295 2.30196
