49 50 0.290923 2.59288 2.30196
28 0 0.367039 0 -0.367039
42 0 4.91303 0 -4.91303
14 50 5.75959 8.06154 2.30195
24 0 6.81638 0 -6.81638
47 50 4.94318 7.24515 2.30197
8 0 1396.44 0 -1396.44
25 0 0.576845 0 -0.576845
38 0 0.608041 0 -0.608041
6 0 0.882538 0 -0.882538
28 0 1139.83 0 -1139.83
25 50 1140.04 1142.35 2.30197
36 0 1.05034 0 -1.05034
40 0 1.52436 0 -1.52436
0 50 2.43233 4.73429 2.30195
23 50 2.84367 5.14565 2.30197
48 0 2.90528 0 -2.90528
27 50 4.2 6.50197 2.30197
13 50 1376.64 1378.94 2.30196
7 50 7.43514 9.73709 2.30196
10 50 7.52212 9.82408 2.30196
30 0 1159.85 0 -1159.85
41 0 1165.37 0 -1165.37
17 50 1152.52 1154.82 2.30196
45 0 1148.46 0 -1148.46
37 0 1148.54 0 -1148.54
31 0 8.13544 0 -8.13544
21 0 8.23568 0 -8.23568
45 0 8.99875 0 -8.99875
3 50 1194.94 1195.03 0.0975372
25 0 1367.94 0 -1367.94
37 0 9.07031 0 -9.07031
33 50 1378.06 1380.36 2.30198
13 50 9.27827 11.5802 2.30196
29 0 1382.81 0 -1382.81
22 0 1385.23 0 -1385.23
33 0 10.697 0 -10.697
1 0 12.0833 0 -12.0833
35 0 12.205 0 -12.205
16 0 12.5606 0 -12.5606
38 0 1140.07 0 -1140.07
31 0 1375.49 0 -1375.49
44 0 1395.94 0 -1395.94
17 50 13.0528 15.3547 2.30196
18 0 13.1435 0 -13.1435
4 50 14.0409 16.3429 2.30195
9 50 14.9412 17.2431 2.30196
17 50 1380.41 1382.71 2.30196
0 50 1022.43 1022.53 0.0975373
29 0 15.4509 0 -15.4509
39 50 16.1377 18.4397 2.30197
32 0 1157.39 0 -1157.39
21 0 1147.7 0 -1147.7
26 0 16.6094 0 -16.6094
22 0 17.874 0 -17.874
31 0 1147.6 0 -1147.6
33 0 1150.16 0 -1150.16
21 0 1375.6 0 -1375.6
32 0 17.9283 0 -17.9283
35 0 1151.67 0 -1151.67
16 0 1152.03 0 -1152.03
39 0 1155.6 0 -1155.6
22 0 1157.34 0 -1157.34
20 0 18.7908 0 -18.7908
15 50 19.0861 21.3881 2.30195
30 50 20.3807 22.6826 2.30197
30 50 1387.74 1390.04 2.30197
15 50 1099.09 1099.18 0.0975362
34 50 1391.61 1393.91 2.30197
43 0 21.1554 0 -21.1554
10 50 997.522 997.62 0.0975394
1 0 1151.55 0 -1151.55
4 50 1153.51 1153.61 0.102657
5 50 22.5177 24.8196 2.30195
2 50 23.3993 25.7013 2.30195
9 50 1154.41 1156.71 2.30196
34 0 24.2512 0 -24.2512
3 50 24.9365 27.2385 2.30195
46 0 25.6176 0 -25.6176
42 0 1372.27 0 -1372.27
41 0 25.9011 0 -25.9011
11 0 26.782 0 -26.782
12 50 26.8798 29.1817 2.30196
42 0 1144.38 0 -1144.38
18 0 1152.61 0 -1152.61
14 50 1145.23 1147.53 2.30195
10 50 1057.52 1057.62 0.0975394
15 50 1069.09 1069.18 0.0975362
47 0 1144.41 0 -1144.41
29 0 1154.92 0 -1154.92
24 50 1146.28 1148.58 2.30197
19 0 27.137 0 -27.137
0 50 1142.43 1142.53 0.0975373
40 0 1140.99 0 -1140.99
0 50 1112.43 1112.53 0.0975373
39 0 1383.5 0 -1383.5
44 50 28.5828 30.8847 2.30197
8 0 29.0783 0 -29.0783
20 0 246.684 0 -246.684
43 0 249.049 0 -249.049
30 0 248.274 0 -248.274
15 50 246.979 249.281 2.30195
34 0 252.144 0 -252.144
3 50 252.83 255.132 2.30195
46 50 253.511 255.813 2.30197
16 50 924.134 926.436 2.30196
48 0 1370.26 0 -1370.26
19 0 255.03 0 -255.03
19 0 482.924 0 -482.924
30 0 931.954 0 -931.954
15 50 474.873 477.175 2.30195
34 0 480.038 0 -480.038
41 0 253.794 0 -253.794
22 0 473.66 0 -473.66
7 0 463.222 0 -463.222
44 50 712.262 714.564 2.30197
35 0 923.778 0 -923.778
20 0 474.577 0 -474.577
29 0 471.237 0 -471.237
13 0 465.065 0 -465.065
11 0 254.675 0 -254.675
12 0 254.773 0 -254.773
1 0 1379.44 0 -1379.44
46 0 481.404 0 -481.404
12 0 710.56 0 -710.56
32 0 473.715 0 -473.715
