7 30 0.191033 2.49299 2.30195
10 31 0.521346 2.8233 2.30195
4 31 1.4893 3.79126 2.30196
21 35 7.25627 9.55822 2.30195
14 33 3.07329 5.37525 2.30195
2 30 8.06343 10.3654 2.30195
28 35 6.24541 8.54738 2.30196
29 0 9.28234 0 -9.28234
9 30 9.06494 11.3669 2.30195
17 32 1186.4 1186.51 0.102658
6 36 9.88763 12.1896 2.30195
26 34 10.3349 12.6368 2.30197
22 35 12.0002 14.3021 2.30195
20 33 15.6114 17.9134 2.30195
11 36 15.8666 18.1685 2.30196
3 0 15.0268 0 -15.0268
1 30 15.6989 18.0008 2.30195
17 32 16.4044 18.7064 2.30195
8 31 1193.22 1193.32 0.0975396
12 33 937.23 939.532 2.30196
18 33 17.9502 20.2522 2.30195
23 34 20.1389 22.4409 2.30195
27 37 21.8352 24.1372 2.30195
8 31 23.2223 25.5243 2.30196
16 33 21.5404 23.8423 2.30195
5 36 24.9652 27.2672 2.30195
12 0 25.6566 0 -25.6566
13 37 24.4672 26.7691 2.30196
24 34 25.6449 27.9468 2.30195
0 31 26.9881 29.29 2.30195
19 35 26.9093 29.2112 2.30195
8 31 1073.22 1073.32 0.0975396
25 34 27.3242 29.6262 2.30196
15 32 29.6199 31.9219 2.30195
23 34 248.032 250.334 2.30195
25 34 255.217 257.519 2.30196
15 32 257.513 259.815 2.30195
24 34 253.538 255.84 2.30195
0 31 1196.99 1197.09 0.102658
21 35 463.043 465.345 2.30195
16 33 477.327 479.629 2.30195
20 33 471.398 473.7 2.30195
12 32 253.55 255.852 2.30195
27 37 477.622 479.924 2.30195
16 33 249.434 251.736 2.30195
7 30 228.084 230.386 2.30195
10 31 228.415 230.717 2.30195
4 30 229.383 231.685 2.30196
14 33 230.967 233.268 2.30195
28 35 234.139 236.441 2.30196
21 35 235.15 237.451 2.30195
2 0 235.957 0 -235.957
9 0 236.958 0 -236.958
29 30 237.176 239.478 2.30196
6 36 237.781 240.083 2.30195
26 34 238.228 240.53 2.30197
22 35 239.893 242.195 2.30195
3 31 242.92 245.222 2.30195
20 33 243.505 245.807 2.30195
1 30 243.592 245.894 2.30195
11 31 243.76 246.062 2.30195
17 32 244.298 246.6 2.30195
18 33 245.843 248.145 2.30195
13 32 252.36 254.662 2.30195
27 37 249.728 252.03 2.30195
8 31 251.116 253.418 2.30196
5 36 252.858 255.16 2.30195
5 36 936.538 938.84 2.30195
2 30 463.85 466.152 2.30195
0 31 254.881 257.183 2.30195
19 35 254.803 257.104 2.30195
19 33 710.589 712.891 2.30196
16 33 1191.54 1191.64 0.102658
22 35 1182 1182.1 0.0975376
24 34 937.218 939.52 2.30195
3 31 470.813 473.115 2.30195
13 32 936.04 936.225 0.184834
18 33 473.737 476.039 2.30195
15 32 485.406 487.708 2.30195
13 37 480.254 482.556 2.30196
6 36 465.674 467.976 2.30195
29 30 465.069 467.371 2.30196
3 31 1382.39 1384.69 2.30195
11 31 471.653 473.955 2.30195
8 31 479.009 481.311 2.30196
24 34 481.431 483.733 2.30195
28 35 462.032 464.334 2.30196
17 32 472.191 474.493 2.30195
12 0 481.443 0 -481.443
0 31 482.775 485.077 2.30195
19 35 482.696 484.998 2.30195
23 34 475.925 478.227 2.30195
25 34 483.111 485.413 2.30196
7 30 455.978 458.279 2.30195
10 31 456.308 458.61 2.30195
4 31 457.276 459.578 2.30196
14 33 458.86 461.162 2.30195
9 30 464.851 467.153 2.30195
22 35 467.787 470.089 2.30195
26 35 466.121 468.423 2.30196
1 30 471.485 473.787 2.30195
10 31 930.521 930.624 0.102658
4 31 931.489 931.664 0.174596
6 36 969.888 969.985 0.0975377
12 32 709.336 711.638 2.30195
5 36 480.752 483.054 2.30195
7 30 930.191 930.294 0.102657
13 32 708.147 710.449 2.30195
6 36 1179.89 1179.99 0.0975377
15 32 941.193 941.296 0.102657
24 34 709.325 711.627 2.30195
27 37 933.408 935.71 2.30195
0 0 710.668 0 -710.668
5 36 708.645 710.947 2.30195
10 31 990.521 990.619 0.097538
28 35 1373.6 1375.91 2.30196
7 30 683.871 686.173 2.30195
10 31 684.201 686.503 2.30195
4 31 685.169 687.471 2.30196
14 33 686.753 689.055 2.30195
28 34 689.925 692.227 2.30197
21 35 690.936 693.238 2.30195
2 30 691.743 694.045 2.30195
9 30 692.745 695.047 2.30195
29 0 692.962 0 -692.962
6 36 693.567 695.869 2.30195
26 37 694.015 696.317 2.30196
22 35 695.68 697.982 2.30195
3 0 698.707 0 -698.707
20 33 699.291 701.593 2.30195
1 30 699.379 701.681 2.30195
11 36 699.546 701.848 2.30196
17 33 700.084 702.386 2.30196
18 32 701.63 703.932 2.30196
23 34 703.819 706.121 2.30195
16 33 705.22 707.522 2.30195
27 37 705.515 707.817 2.30195
8 31 706.902 709.204 2.30196
11 36 927.44 929.742 2.30196
16 32 933.113 935.415 2.30196
