3 60 0.106265 2.40822 2.30195
30 69 0.566835 2.86879 2.30195
4 60 3.09289 5.39484 2.30195
12 0 3.48332 0 -3.48332
23 62 1156.7 1156.81 0.102658
56 65 0.816444 3.11842 2.30197
26 65 1164.7 1164.8 0.102657
17 61 1.5876 3.88955 2.30195
36 66 1155.29 1155.4 0.102659
24 67 1195.54 1195.64 0.097538
29 62 1184.76 1184.86 0.0975385
38 63 1.97476 4.27671 2.30195
6 61 1163.88 1166.18 2.30195
7 64 3.82271 6.12466 2.30195
57 68 4.02171 6.32367 2.30196
41 66 4.21619 6.51814 2.30195
20 62 1075.07 1075.16 0.0975378
48 0 4.89683 0 -4.89683
39 63 5.75563 8.05758 2.30195
1 60 6.02219 8.32414 2.30195
2 64 1169.24 1169.35 0.102656
29 62 1154.76 1154.86 0.0975385
55 61 7.26065 9.56261 2.30195
44 63 1164.45 1166.75 2.30196
53 68 8.77964 11.0816 2.30196
49 0 8.02032 0 -8.02032
47 0 8.03007 0 -8.03007
51 70 13.977 16.279 2.30195
39 63 1175.76 1175.86 0.102657
47 64 1147.5 1149.8 2.30196
35 63 14.2869 16.5888 2.30195
15 61 9.75293 12.0549 2.30195
8 60 11.5686 13.8706 2.30195
32 63 1139.09 1139.18 0.0975385
16 61 14.4057 16.7077 2.30195
36 63 927.401 929.703 2.30196
35 63 1184.29 1184.38 0.0975371
14 60 1068.97 1069.07 0.0975374
42 0 1393.12 0 -1393.12
52 70 1133.18 1133.27 0.0975364
29 62 14.7645 17.0665 2.30195
35 63 1124.29 1124.38 0.0975371
26 65 15.0683 17.3703 2.30195
15 61 1119.75 1119.85 0.0975376
58 68 15.342 17.644 2.30195
9 64 1156.36 1156.45 0.0975382
37 63 1389.65 1391.95 2.30195
13 61 1383.09 1383.2 0.102658
5 60 1139.94 1140.04 0.097538
13 61 15.7349 18.0368 2.30195
59 66 1163.69 1163.79 0.102659
36 66 15.8284 18.1304 2.30196
21 62 1129.56 1129.66 0.0975362
0 60 16.1281 18.4301 2.30195
26 65 1154.53 1154.64 0.102657
9 60 16.3562 18.6582 2.30195
11 64 17.2481 19.55 2.30195
19 65 18.3148 20.6168 2.30195
23 62 17.2377 19.5396 2.30195
59 66 707.901 710.203 2.30195
46 0 19.0772 0 -19.0772
28 65 18.9021 21.2041 2.30195
52 70 1073.18 1073.27 0.0975364
14 60 18.9704 21.2724 2.30195
39 63 1155.38 1155.49 0.102657
54 61 949.138 949.236 0.0975386
0 60 1186.13 1186.23 0.0975366
54 61 19.1382 21.4402 2.30195
16 61 1164.03 1164.14 0.102658
1 60 1176.02 1176.12 0.0975379
58 68 1154.81 1157.11 2.30195
10 60 1162.06 1162.16 0.0975368
21 62 19.5615 21.8634 2.30195
31 62 21.355 23.657 2.30196
33 68 20.9941 23.296 2.30195
34 66 1396.8 1399.1 2.30195
54 61 1069.14 1069.24 0.0975386
52 70 23.1772 25.4792 2.30195
59 66 24.2215 26.5235 2.30195
37 0 22.2932 0 -22.2932
10 60 22.0616 24.3636 2.30195
40 63 22.7813 25.0832 2.30195
54 61 1129.14 1129.24 0.0975386
55 61 1147.26 1147.36 0.0975376
1 60 1146.02 1146.12 0.0975379
21 62 1189.56 1189.66 0.0975362
5 60 1199.94 1200.04 0.097538
51 70 1123.98 1124.07 0.0975372
18 60 23.873 26.1749 2.30195
44 0 24.9828 0 -24.9828
50 67 24.6466 26.9486 2.30195
6 61 24.4151 26.717 2.30195
13 64 1155.2 1157.5 2.30195
20 62 25.0662 27.3682 2.30195
50 67 1194.65 1194.74 0.097538
40 63 1192.78 1192.88 0.0975377
43 0 1166.33 0 -1166.33
24 67 709.221 711.523 2.30195
45 0 25.987 0 -25.987
42 0 25.7573 0 -25.7573
