5 20 0.635778 2.93773 2.30195
14 22 22.3195 24.6214 2.30196
10 23 3.33683 5.63878 2.30195
8 20 4.24826 6.55021 2.30195
15 22 3.18709 5.48904 2.30195
12 21 4.96814 7.27009 2.30195
9 23 5.52691 7.82886 2.30196
3 20 7.04373 9.34568 2.30195
11 20 7.92864 10.2306 2.30195
7 23 15.8659 18.1679 2.30196
6 20 10.9833 13.2852 2.30195
16 22 10.377 12.679 2.30197
0 20 11.4008 13.7028 2.30195
13 21 14.055 16.3569 2.30195
18 22 16.4527 18.7546 2.30196
17 0 20.5124 0 -20.5124
2 20 19.9557 22.2576 2.30195
4 23 26.0389 28.3409 2.30195
1 23 25.6018 27.9038 2.30195
1 0 253.495 0 -253.495
19 21 29.9635 32.2655 2.30196
7 23 471.652 473.954 2.30196
6 20 466.77 469.072 2.30195
14 22 250.213 252.515 2.30196
17 21 248.406 250.708 2.30197
2 20 247.849 250.151 2.30195
19 21 257.857 260.159 2.30196
17 0 476.299 0 -476.299
5 20 228.529 230.831 2.30195
15 22 231.08 233.382 2.30195
10 23 231.23 233.532 2.30195
8 0 232.142 0 -232.142
12 21 232.861 235.163 2.30195
9 23 233.42 235.722 2.30196
3 0 234.937 0 -234.937
11 20 235.822 238.124 2.30195
16 22 238.27 240.572 2.30197
6 20 238.877 241.178 2.30195
0 20 239.294 241.596 2.30195
13 21 241.948 244.25 2.30195
7 23 243.759 246.061 2.30196
18 22 244.346 246.648 2.30196
4 0 253.932 0 -253.932
19 21 485.75 488.052 2.30196
1 0 481.388 0 -481.388
4 0 481.825 0 -481.825
11 20 463.715 466.017 2.30195
3 20 462.83 465.132 2.30195
14 22 478.106 480.408 2.30196
7 23 975.866 975.969 0.102659
5 20 456.422 458.724 2.30195
15 22 458.974 461.276 2.30195
10 23 459.123 461.425 2.30195
8 20 460.035 462.337 2.30195
12 21 460.755 463.057 2.30195
9 0 461.313 0 -461.313
13 21 469.841 472.143 2.30195
0 20 467.187 469.489 2.30195
16 22 466.163 468.465 2.30197
18 22 472.239 474.541 2.30196
2 20 475.742 478.044 2.30195
4 23 709.719 712.021 2.30195
12 21 934.968 935.071 0.102657
7 20 1155.87 1155.96 0.0975411
19 21 974.078 974.263 0.184837
1 23 709.282 711.583 2.30195
5 20 684.316 686.617 2.30195
15 22 686.867 689.169 2.30195
10 23 687.017 689.319 2.30195
8 0 687.928 0 -687.928
12 21 688.648 690.95 2.30195
9 20 689.207 691.509 2.30196
3 20 690.723 693.025 2.30195
11 20 691.608 693.91 2.30195
16 22 694.057 696.359 2.30197
6 0 694.663 0 -694.663
0 0 695.081 0 -695.081
13 21 697.735 700.037 2.30195
7 23 699.546 701.848 2.30196
18 22 700.132 702.434 2.30196
2 20 703.635 705.937 2.30195
17 21 704.192 706.494 2.30197
14 22 705.999 708.301 2.30196
19 21 713.643 715.945 2.30196
5 20 1368 1368.1 0.102657
19 21 941.537 941.865 0.328709
15 22 963.187 963.285 0.0975365
13 22 944.055 944.158 0.102667
15 22 933.187 933.29 0.102657
12 21 964.968 965.066 0.097537
14 22 933.892 936.194 2.30196
17 0 932.085 0 -932.085
4 0 937.612 0 -937.612
13 21 925.628 925.813 0.184834
2 20 931.529 931.631 0.102658
13 21 1184.05 1184.15 0.097538
7 23 927.439 927.624 0.184835
1 0 937.175 0 -937.175
11 20 937.929 938.031 0.102658
2 20 949.956 950.058 0.102658
5 20 912.209 914.511 2.30195
15 22 914.76 914.863 0.102657
10 23 914.91 917.212 2.30195
8 23 915.821 918.123 2.30196
12 21 916.541 916.644 0.102657
9 0 917.1 0 -917.1
3 20 918.617 920.919 2.30195
11 20 919.502 919.604 0.102658
16 23 921.95 924.252 2.30197
6 0 922.556 0 -922.556
0 20 922.974 925.276 2.30195
7 23 945.866 945.969 0.102659
18 22 928.026 929.34 1.31482
11 20 967.929 968.026 0.0975378
13 21 974.055 974.152 0.0975379
2 20 979.956 980.058 0.102658
11 20 997.929 998.026 0.0975378
19 21 992.377 992.551 0.174597
15 22 993.187 993.285 0.0975365
2 20 1009.96 1010.05 0.0975383
19 21 1169.96 1170.07 0.102661
13 21 1004.05 1004.16 0.102658
7 23 1005.87 1005.97 0.102659
12 0 994.968 0 -994.968
12 21 1024.97 1025.07 0.097537
11 20 1027.93 1028.03 0.0975378
14 22 1194.33 1194.43 0.102661
15 22 1023.19 1023.28 0.0975365
2 20 1189.96 1190.05 0.0975383
19 21 1199.96 1200.07 0.102661
19 21 1019.96 1020.07 0.102661
