26 62 0.940303 3.24226 2.30195
53 63 1.54689 3.84885 2.30196
58 60 9.3173 11.6192 2.30195
42 0 8.6185 0 -8.6185
51 60 12.4364 14.7383 2.30196
39 62 7.4629 9.76486 2.30196
34 64 1075.92 1076.02 0.0975383
13 66 2.24785 4.5498 2.30195
5 65 973.786 973.883 0.0975378
48 63 2.48294 4.78489 2.30195
45 63 2.52433 4.82629 2.30196
57 63 933.866 934.051 0.18484
26 62 1080.94 1081.04 0.0975375
2 65 2.64083 4.94278 2.30195
53 63 1141.01 1141.12 0.102661
58 60 1149.32 1149.41 0.0975365
12 66 1100.55 1100.65 0.0975384
12 66 1070.55 1070.65 0.0975384
8 60 4.60391 6.90586 2.30196
56 63 4.93331 7.23528 2.30196
17 61 5.77863 8.08059 2.30195
19 66 6.2298 8.53176 2.30195
46 63 1061.68 1061.78 0.097544
8 60 994.604 994.701 0.0975399
34 64 955.924 956.022 0.0975383
18 61 9.43772 11.7397 2.30195
32 64 11.1139 13.4159 2.30195
19 66 1086.23 1086.33 0.0975373
38 0 10.8186 0 -10.8186
3 65 1104.35 1104.44 0.0975398
5 65 1033.79 1033.88 0.0975378
46 63 11.6808 13.9827 2.30196
22 62 11.7792 14.0811 2.30195
23 60 13.7028 16.0048 2.30197
5 65 13.7856 16.0876 2.30195
2 65 992.641 992.738 0.0975372
7 65 988.421 988.524 0.102657
16 61 14.6369 16.9389 2.30195
44 0 15.2696 0 -15.2696
11 66 14.291 16.593 2.30195
48 63 992.483 992.58 0.0975366
18 61 969.438 969.535 0.0975363
58 60 939.317 939.42 0.102657
28 64 16.6811 18.9831 2.30196
55 61 15.4588 17.7607 2.30195
13 66 1112.25 1112.35 0.0975372
26 62 990.94 991.043 0.102658
2 65 1142.64 1142.74 0.0975372
50 63 16.0548 18.3568 2.30195
52 0 708.509 0 -708.509
25 66 709.589 711.891 2.30196
34 64 1015.92 1016.02 0.0975383
35 62 16.2377 18.5396 2.30196
28 64 928.254 930.556 2.30196
6 60 16.955 19.2569 2.30195
12 66 950.549 950.652 0.102658
33 64 17.2436 19.5455 2.30196
37 0 17.5138 0 -17.5138
41 0 19.0446 0 -19.0446
9 60 17.3521 19.654 2.30195
13 66 992.248 992.345 0.0975372
29 64 18.4919 20.7938 2.30196
46 63 1001.68 1001.78 0.097544
14 61 19.0638 21.3657 2.30195
40 0 19.2025 0 -19.2025
12 66 20.549 22.851 2.30195
1 60 19.2934 21.5954 2.30195
30 64 20.2367 22.5386 2.30196
36 62 22.5428 24.8447 2.30196
32 64 1150.58 1152.88 2.30195
18 61 1089.44 1089.54 0.0975363
46 63 1091.68 1091.78 0.097544
3 65 1014.35 1014.45 0.10266
57 63 1012.29 1012.39 0.0975438
47 63 20.9176 23.2196 2.30196
4 60 21.8517 24.1537 2.30195
7 65 1078.42 1078.52 0.0975372
57 63 22.293 24.595 2.30196
49 63 23.7914 26.0934 2.30195
46 63 974.094 974.196 0.102664
2 65 1082.64 1082.74 0.0975372
20 66 936.742 939.044 2.30195
48 63 1022.48 1022.58 0.0975366
54 0 23.286 0 -23.286
0 60 22.8712 25.1731 2.30196
39 62 1146.93 1149.23 2.30196
42 62 1148.08 1150.39 2.30196
18 61 939.438 939.54 0.102656
59 0 24.8197 0 -24.8197
3 65 24.3472 26.6492 2.30196
52 62 24.8289 27.1308 2.30196
3 65 1164.35 1164.44 0.0975398
25 62 25.9096 28.2116 2.30195
20 66 25.1687 27.4707 2.30195
34 64 25.9242 28.2261 2.30195
18 61 1119.44 1119.54 0.0975363
38 62 1150.28 1152.59 2.30196
5 65 1123.79 1123.88 0.0975378
24 0 27.9976 0 -27.9976
7 65 28.421 30.7229 2.30195
21 0 28.3656 0 -28.3656
15 61 28.5753 30.8772 2.30195
57 63 1072.29 1072.39 0.0975438
10 61 1179.58 1179.68 0.0975381
58 60 1119.32 1119.41 0.0975365
46 63 1121.68 1121.78 0.097544
27 0 28.7621 0 -28.7621
46 63 1031.68 1031.78 0.097544
43 62 29.45 31.7519 2.30196
31 0 29.7547 0 -29.7547
17 61 1145.24 1147.55 2.30195
10 61 29.9521 32.2541 2.30195
18 61 1059.44 1059.54 0.0975363
26 62 1020.94 1021.04 0.102658
20 66 708.848 711.15 2.30195
34 64 709.604 711.906 2.30195
48 63 1112.48 1112.58 0.0975366
12 66 248.442 250.744 2.30195
49 63 251.685 253.987 2.30195
43 63 257.343 259.645 2.30197
1 60 247.187 249.489 2.30195
0 60 250.764 253.066 2.30196
34 64 253.817 256.119 2.30195
27 64 256.655 258.957 2.30195
26 62 1050.94 1051.04 0.102658
40 0 247.096 0 -247.096
54 0 251.179 0 -251.179
24 62 255.891 258.193 2.30196
51 0 468.223 0 -468.223
13 66 1082.25 1082.35 0.0975372
14 61 246.957 249.259 2.30195
47 0 248.811 0 -248.811
36 62 250.436 252.738 2.30196
59 0 252.713 0 -252.713
15 61 256.469 258.77 2.30195
41 0 246.938 0 -246.938
30 0 248.13 0 -248.13
4 60 249.745 252.047 2.30195
52 62 252.722 255.024 2.30196
10 61 257.845 260.147 2.30195
21 62 256.259 258.561 2.30196
57 63 250.186 252.488 2.30196
3 65 252.24 254.542 2.30196
31 64 257.648 259.95 2.30195
42 63 464.405 466.707 2.30197
34 64 985.924 986.027 0.102658
12 66 476.336 478.637 2.30195
0 65 934.444 936.746 2.30196
