1 50 1.16334 3.46529 2.30195
8 51 1.6329 3.93485 2.30195
27 53 13.3545 15.6564 2.30195
19 52 13.9962 16.2981 2.30196
26 57 13.4007 15.7027 2.30195
44 57 1.66754 3.9695 2.30196
11 52 1.71422 4.01617 2.30195
10 52 2.5497 4.85166 2.30195
13 0 1168.59 0 -1168.59
29 57 2.88522 5.18717 2.30195
34 54 3.31326 5.61522 2.30196
30 56 4.5881 6.89006 2.30196
43 54 4.57146 6.87341 2.30195
16 52 1145.86 1145.96 0.0975373
2 55 5.02505 7.327 2.30195
16 52 5.86033 8.16228 2.30195
11 52 913.287 913.39 0.102657
28 53 6.05787 8.35983 2.30195
29 57 1022.89 1022.98 0.0975382
23 53 8.85324 11.1552 2.30195
33 56 8.80654 11.1085 2.30196
39 54 930.382 932.684 2.30195
5 55 9.97043 12.2724 2.30195
7 55 10.4714 12.7734 2.30195
41 54 1039.03 1039.36 0.32871
10 52 1022.55 1022.65 0.0975384
13 51 1198.59 1198.69 0.097537
8 51 961.633 961.73 0.0975381
18 56 12.459 14.7609 2.30195
37 56 13.2082 15.5101 2.30196
12 51 13.1118 15.4138 2.30195
42 50 14.1593 16.4612 2.30196
45 51 929.453 931.755 2.30195
17 52 1393.97 1396.28 2.30195
48 50 17.5368 19.8387 2.30195
47 57 16.5695 18.8715 2.30196
45 51 17.8797 20.1817 2.30195
24 57 17.1986 19.5006 2.30195
29 57 914.458 914.561 0.102658
15 51 934.601 936.903 2.30195
25 53 18.1758 20.4778 2.30196
39 54 18.8088 21.1108 2.30195
14 51 19.5702 21.8722 2.30195
15 51 23.028 25.3299 2.30195
4 50 20.3036 22.6056 2.30195
21 56 21.4738 23.7758 2.30195
22 52 21.9568 24.2587 2.30196
38 54 22.3696 24.6716 2.30196
46 54 935.735 938.037 2.30196
46 54 24.1623 26.4643 2.30196
28 53 1026.06 1026.16 0.0975369
6 50 23.8675 26.1695 2.30195
10 52 914.123 914.225 0.102658
43 54 1144.57 1144.67 0.097537
11 52 1021.71 1021.81 0.0975372
17 52 26.614 28.916 2.30195
40 54 24.8889 27.1908 2.30196
3 0 24.5818 0 -24.5818
16 52 1025.86 1025.96 0.102657
35 0 939.309 0 -939.309
0 0 25.0226 0 -25.0226
9 51 26.0722 28.3742 2.30196
36 0 26.73 0 -26.73
49 0 26.7641 0 -26.7641
6 50 1163.87 1163.97 0.0975386
23 53 1148.85 1148.95 0.0975378
13 51 1018.59 1018.69 0.097537
0 50 1195.02 1195.12 0.0975397
13 51 28.5911 30.8931 2.30195
35 0 27.7364 0 -27.7364
31 0 27.5983 0 -27.5983
20 56 28.9321 31.234 2.30196
35 54 1395.1 1397.4 2.30196
32 54 29.4439 31.7459 2.30196
41 54 29.8289 32.1308 2.30196
28 57 917.631 917.734 0.10266
14 51 247.463 249.765 2.30195
4 50 248.197 250.499 2.30195
36 54 254.623 256.925 2.30196
49 0 254.657 0 -254.657
13 51 256.484 258.786 2.30195
21 56 249.367 251.669 2.30195
36 54 1394.09 1396.39 2.30196
9 0 481.859 0 -481.859
40 54 252.782 255.084 2.30196
17 52 254.507 256.809 2.30195
46 54 252.056 254.357 2.30196
20 56 256.825 259.127 2.30196
3 55 1391.94 1394.24 2.30196
22 52 249.85 252.152 2.30196
0 51 252.916 255.218 2.30196
3 55 252.475 254.777 2.30196
35 0 255.63 0 -255.63
46 0 479.949 0 -479.949
15 51 250.921 253.223 2.30195
9 52 253.965 256.267 2.30195
32 0 257.337 0 -257.337
41 54 257.722 260.024 2.30196
38 54 250.263 252.565 2.30196
6 50 251.761 254.063 2.30195
31 54 255.492 257.793 2.30197
1 50 229.057 231.359 2.30195
8 51 229.526 231.828 2.30195
44 57 229.561 231.863 2.30196
11 52 229.607 231.909 2.30195
10 52 230.443 232.745 2.30195
29 57 230.778 233.08 2.30195
34 0 231.207 0 -231.207
43 54 232.465 234.767 2.30195
30 56 232.481 234.783 2.30196
2 55 232.918 235.22 2.30195
16 52 233.754 236.056 2.30195
28 53 233.951 236.253 2.30195
33 56 236.7 239.002 2.30196
23 53 236.746 239.048 2.30195
5 55 237.864 240.166 2.30195
7 55 238.365 240.667 2.30195
18 56 240.352 242.654 2.30195
12 51 241.005 243.307 2.30195
37 56 241.101 243.403 2.30196
27 53 241.248 243.55 2.30195
26 57 241.294 243.596 2.30195
19 56 241.889 244.191 2.30196
42 50 242.053 244.354 2.30196
47 57 244.463 246.765 2.30196
24 57 245.092 247.394 2.30195
48 50 245.43 247.732 2.30195
45 56 245.773 248.075 2.30196
25 53 246.069 248.371 2.30196
39 54 246.702 249.004 2.30195
33 56 920.38 922.681 2.30196
20 56 1198.93 1199.03 0.0975394
13 51 940.164 940.267 0.102657
32 57 941.017 943.319 2.30197
4 55 931.877 934.179 2.30196
43 54 1024.57 1024.67 0.097537
14 51 931.143 933.445 2.30195
23 53 920.426 920.529 0.102658
8 51 931.633 931.736 0.102658
31 56 483.385 485.687 2.30196
18 52 924.032 924.135 0.102661
7 50 922.044 924.346 2.30196
1 50 931.163 931.266 0.102657
49 0 938.337 0 -938.337
48 50 929.11 931.412 2.30195
25 0 929.749 0 -929.749
34 54 914.886 917.188 2.30196
1 50 1021.16 1021.26 0.0975373
5 55 921.543 921.646 0.102658
49 0 1394.12 0 -1394.12
8 51 913.206 913.309 0.102658
44 57 913.241 915.542 2.30196
41 54 1201.74 1202.06 0.32871
2 55 916.598 916.701 0.102657
20 56 1018.93 1019.03 0.102659
9 52 1393.43 1395.73 2.30195
8 51 1021.63 1021.73 0.0975381
48 50 473.323 475.625 2.30195
9 52 937.645 939.947 2.30195
49 0 710.444 0 -710.444
45 51 473.666 475.968 2.30195
5 55 465.757 468.059 2.30195
16 52 917.433 917.536 0.102657
24 57 472.985 475.287 2.30195
2 55 1025.03 1025.12 0.0975372
21 56 477.26 479.562 2.30195
41 54 485.615 487.917 2.30196
6 50 479.654 481.956 2.30195
17 52 482.401 484.702 2.30195
30 56 916.161 918.463 2.30196
36 0 710.41 0 -710.41
43 54 916.144 916.247 0.102657
19 52 469.783 472.085 2.30196
12 51 468.898 471.2 2.30195
47 57 472.356 474.658 2.30196
38 54 933.943 934.271 0.328709
22 52 477.743 480.045 2.30196
15 51 478.814 481.116 2.30195
20 56 484.719 487.021 2.30196
47 57 928.143 930.444 2.30196
23 53 464.64 466.942 2.30195
42 50 469.946 472.248 2.30196
18 56 468.245 470.547 2.30195
26 57 469.187 471.489 2.30195
36 0 482.516 0 -482.516
38 54 478.156 480.458 2.30196
49 0 482.551 0 -482.551
0 50 480.809 483.111 2.30196
13 51 484.378 486.68 2.30195
33 56 464.593 466.895 2.30196
1 50 912.736 912.839 0.102657
7 55 466.258 468.56 2.30195
6 50 935.44 935.543 0.102659
14 51 475.357 477.659 2.30195
39 54 474.595 476.897 2.30195
3 0 480.368 0 -480.368
20 56 712.612 714.914 2.30196
17 52 710.294 712.596 2.30195
27 53 469.141 471.443 2.30195
37 54 468.995 471.297 2.30196
25 53 473.962 476.264 2.30196
4 50 476.09 478.392 2.30195
40 57 480.675 482.977 2.30197
35 0 483.523 0 -483.523
32 54 485.23 487.532 2.30196
1 50 456.95 459.252 2.30195
8 51 457.419 459.721 2.30195
44 0 457.454 0 -457.454
11 52 457.501 459.803 2.30195
10 52 458.336 460.638 2.30195
29 57 458.672 460.974 2.30195
34 54 459.1 461.402 2.30196
43 54 460.358 462.66 2.30195
30 0 460.375 0 -460.375
2 55 460.812 463.113 2.30195
16 52 461.647 463.949 2.30195
28 53 461.844 464.146 2.30195
10 52 1142.55 1142.65 0.0975384
