15 21 0.237871 2.53983 2.30196
11 20 1.77799 4.07996 2.30196
0 21 481.555 483.857 2.30195
2 21 3.74667 6.04863 2.30196
1 21 3.61241 5.91436 2.30195
6 20 4.33729 6.63925 2.30195
7 20 10.0499 12.3518 2.30196
10 20 10.9039 13.2058 2.30197
18 0 11.3523 0 -11.3523
8 20 15.7216 18.0235 2.30195
3 21 14.0096 16.3115 2.30196
4 21 16.1408 18.4427 2.30195
12 20 16.3247 18.6267 2.30196
13 20 17.4514 19.7534 2.30196
9 20 21.6577 23.9597 2.30195
17 20 1395.9 1396.51 0.616456
0 21 1393.13 1395.43 2.30195
14 21 19.5108 21.8128 2.30197
16 0 24.9104 0 -24.9104
5 20 24.857 27.1589 2.30196
19 20 25.1046 27.4066 2.30196
3 21 1154.01 1154.11 0.0975392
0 21 25.7683 28.0703 2.30195
9 20 249.551 251.853 2.30195
17 20 28.5374 30.8394 2.30196
7 20 465.836 468.138 2.30196
19 20 480.891 483.193 2.30196
13 0 473.238 0 -473.238
19 20 252.998 255.3 2.30196
12 0 472.111 0 -472.111
17 20 256.431 258.733 2.30196
16 0 252.804 0 -252.804
4 21 471.927 474.229 2.30195
17 20 1168 1170.31 2.30196
14 20 247.404 249.706 2.30197
7 20 1090.05 1090.15 0.0975397
14 0 1158.98 0 -1158.98
12 20 1155.79 1158.09 2.30196
1 21 1143.08 1145.38 2.30195
9 20 1101.66 1101.76 0.0975374
5 20 1164.32 1164.51 0.184836
0 21 253.662 255.964 2.30195
5 20 252.75 255.052 2.30196
15 21 1139.7 1140.03 0.328714
15 21 228.131 230.433 2.30196
11 20 229.671 231.973 2.30196
1 21 231.506 233.808 2.30195
2 0 231.64 0 -231.64
6 20 232.231 234.532 2.30195
7 20 237.943 240.245 2.30196
10 0 238.797 0 -238.797
18 20 239.246 241.548 2.30196
3 21 241.903 244.205 2.30196
8 20 243.615 245.917 2.30195
3 21 1034.01 1034.11 0.0975392
4 21 244.034 246.336 2.30195
12 20 244.218 246.52 2.30196
13 20 245.345 247.647 2.30196
5 0 708.537 0 -708.537
8 20 471.508 473.81 2.30195
10 20 466.69 468.992 2.30197
18 0 467.139 0 -467.139
7 20 1120.05 1120.15 0.0975397
9 20 477.444 479.746 2.30195
9 20 1041.66 1041.76 0.0975374
10 20 1150.37 1152.67 2.30197
5 20 480.643 482.945 2.30196
2 0 1371.11 0 -1371.11
11 20 1202.27 1202.89 0.61646
14 20 475.297 477.599 2.30197
3 21 469.796 472.098 2.30196
19 20 1135.1 1135.21 0.102661
19 21 708.784 711.086 2.30198
0 21 1165.23 1167.54 2.30195
12 0 927.898 0 -927.898
16 0 480.697 0 -480.697
4 21 1155.61 1157.91 2.30195
8 20 1155.19 1157.49 2.30195
7 20 1030.05 1030.15 0.0975397
17 20 484.324 486.626 2.30196
2 21 1143.21 1145.51 2.30196
19 20 1075.1 1075.2 0.0975409
11 20 1141.24 1141.86 0.61646
6 20 1143.8 1146.11 2.30195
15 21 456.024 458.326 2.30196
11 20 457.564 459.866 2.30196
1 21 459.399 461.701 2.30195
2 21 459.533 461.835 2.30196
6 20 460.124 462.426 2.30195
13 0 1384.81 0 -1384.81
19 20 1058.73 1058.84 0.102661
7 20 1060.05 1060.15 0.10266
19 20 1105.1 1105.21 0.102661
16 21 708.59 710.892 2.30197
0 21 709.448 711.75 2.30195
9 20 1131.66 1131.76 0.0975374
16 20 1164.38 1166.68 2.30196
7 20 940.05 940.153 0.10266
9 20 933.231 933.333 0.102657
17 20 712.217 714.519 2.30196
13 20 1156.92 1159.22 2.30196
19 20 936.678 937.294 0.616453
9 20 1191.66 1191.76 0.0975374
18 20 1150.82 1153.12 2.30196
19 20 1165.1 1165.21 0.102661
3 21 944.01 944.112 0.102659
0 21 937.341 939.643 2.30195
15 21 683.918 686.22 2.30196
11 20 685.458 687.76 2.30196
1 0 687.292 0 -687.292
2 0 687.426 0 -687.426
6 0 688.017 0 -688.017
7 20 693.73 696.032 2.30196
10 0 694.584 0 -694.584
18 20 695.032 697.334 2.30196
3 21 697.689 699.991 2.30196
8 20 699.401 701.703 2.30195
4 0 699.82 0 -699.82
12 0 700.004 0 -700.004
13 20 701.131 703.433 2.30196
14 20 703.191 705.493 2.30197
9 20 705.337 707.639 2.30195
6 20 1371.7 1371.8 0.102658
10 20 1378.26 1380.57 2.30197
18 20 1378.71 1381.01 2.30196
3 21 1184.01 1184.11 0.0975392
8 0 1383.08 0 -1383.08
16 20 1392.27 1394.57 2.30196
9 20 951.658 951.76 0.102657
3 21 974.01 974.107 0.0975392
17 20 940.11 942.412 2.30196
9 20 1161.66 1161.76 0.0975374
19 20 997.706 998.322 0.616453
3 21 1094.01 1094.11 0.0975392
7 20 1150.05 1150.15 0.0975397
3 21 925.583 925.685 0.102659
3 21 1004.01 1004.11 0.0975392
9 20 981.658 981.76 0.102657
3 21 1064.01 1064.11 0.0975392
3 21 1124.01 1124.11 0.0975392
7 20 970.05 970.147 0.0975397
4 0 927.714 0 -927.714
5 21 936.43 938.732 2.30198
15 21 911.811 914.113 2.30196
11 20 913.351 915.653 2.30196
1 0 915.185 0 -915.185
2 0 915.32 0 -915.32
6 0 915.91 0 -915.91
7 20 921.623 921.726 0.10266
10 0 922.477 0 -922.477
18 0 922.925 0 -922.925
7 20 1000.05 1000.15 0.10266
14 21 931.084 933.386 2.30197
13 20 929.024 931.326 2.30196
16 21 936.483 938.785 2.30197
8 20 927.295 929.597 2.30195
7 20 1180.05 1180.15 0.0975397
9 20 1071.66 1071.76 0.0975374
5 20 1194.86 1195.03 0.174596
14 20 1386.87 1389.17 2.30197
12 0 1383.68 0 -1383.68
4 21 1383.5 1383.6 0.102658
1 21 1370.97 1371.07 0.102657
9 20 1011.66 1011.76 0.0975374
15 21 1172.25 1172.57 0.328714
19 20 1195.1 1195.2 0.0975409
