28 58 1.32355 3.62551 2.30195
25 53 1.86772 4.16967 2.30195
9 52 1059.58 1059.68 0.0975372
33 54 995.772 995.874 0.10266
29 53 9.59066 11.8926 2.30195
30 54 10.0525 12.3544 2.30195
9 52 1119.58 1119.68 0.0975372
11 52 1002.84 1002.94 0.0975381
20 52 2.83258 5.13453 2.30195
26 58 2.93581 5.23776 2.30195
11 52 1122.84 1122.94 0.0975381
24 53 1064.27 1064.37 0.0975382
32 54 1003.1 1003.2 0.0975372
37 57 3.26103 5.56299 2.30195
3 56 1058.29 1058.39 0.0975383
24 53 974.269 974.366 0.0975382
15 0 3.77469 0 -3.77469
40 0 3.87534 0 -3.87534
14 50 4.11278 6.41473 2.30195
35 59 1074.48 1074.58 0.102658
37 57 963.261 963.364 0.102658
23 50 4.24159 6.54355 2.30195
5 0 5.14462 0 -5.14462
44 55 5.16175 7.46371 2.30195
27 58 1198.41 1198.51 0.0975383
13 51 1160.26 1160.37 0.102658
25 53 1141.33 1143.64 2.30195
9 52 9.58418 11.8861 2.30195
33 54 5.77181 8.07376 2.30196
16 51 5.5911 7.89305 2.30196
3 56 8.29161 10.5936 2.30195
8 51 7.23083 9.53278 2.30195
49 0 9.25369 0 -9.25369
2 50 981.035 981.132 0.0975374
29 53 969.591 969.688 0.097537
13 51 10.6347 12.9367 2.30195
11 52 12.842 15.144 2.30195
46 58 12.0642 14.3661 2.30196
26 58 1112.94 1113.03 0.0975379
44 55 1055.16 1055.26 0.0975383
34 54 13.7218 16.0238 2.30195
19 50 13.5574 15.8593 2.30195
32 54 13.1037 15.4056 2.30195
33 54 1115.77 1115.87 0.10266
3 56 968.292 968.389 0.0975383
27 58 1168.41 1168.51 0.0975383
31 54 1103.55 1103.64 0.0975391
16 51 1145.06 1147.36 2.30196
24 53 14.2687 16.5707 2.30195
12 0 14.7394 0 -14.7394
27 58 958.414 958.517 0.102658
5 51 1144.61 1146.91 2.30196
17 51 15.6761 17.978 2.30195
1 51 15.4249 17.7268 2.30195
29 53 1119.59 1119.69 0.097537
