1 551.000000 539.000000
2 593.000000 568.000000
3 592.000000 578.000000
4 538.000000 504.000000
5 577.000000 561.000000
6 598.000000 581.000000
7 547.000000 521.000000
8 528.000000 494.000000
9 574.000000 543.000000
10 568.000000 527.000000
11 553.000000 523.000000
12 552.000000 516.000000
13 574.000000 562.000000
14 592.000000 576.000000
15 563.000000 536.000000
16 569.000000 548.000000
17 575.000000 562.000000
18 504.000000 488.000000
19 570.000000 542.000000
20 590.000000 568.000000
21 564.000000 547.000000
22 571.000000 542.000000
23 580.000000 549.000000
24 555.000000 530.000000
25 547.000000 521.000000
26 548.000000 514.000000
27 448.000000 376.000000
28 550.000000 520.000000
29 499.000000 466.000000
30 544.000000 520.000000
31 557.000000 535.000000
32 564.000000 556.000000
33 605.000000 595.000000
34 551.000000 522.000000
35 603.000000 588.000000
36 421.000000 315.000000
37 584.000000 557.000000
38 565.000000 551.000000
39 461.000000 406.000000
40 553.000000 540.000000
41 565.000000 547.000000
42 554.000000 534.000000
43 551.000000 517.000000
44 532.000000 497.000000
45 526.000000 480.000000
46 554.000000 528.000000
47 550.000000 526.000000
48 546.000000 522.000000
49 563.000000 545.000000
50 494.000000 418.000000
