1 301.000000 106.000000
2 287.000000 97.000000
3 301.000000 108.000000
4 296.000000 102.000000
5 308.000000 134.000000
6 297.000000 113.000000
7 301.000000 110.000000
8 295.000000 120.000000
9 294.000000 107.000000
10 295.000000 125.000000
11 297.000000 130.000000
12 301.000000 125.000000
13 294.000000 116.000000
14 294.000000 104.000000
15 301.000000 128.000000
16 294.000000 106.000000
17 308.000000 146.000000
18 301.000000 129.000000
19 302.000000 133.000000
20 294.000000 121.000000
21 294.000000 114.000000
22 296.000000 110.000000
23 297.000000 117.000000
24 302.000000 125.000000
25 281.000000 105.000000
26 301.000000 124.000000
27 301.000000 124.000000
28 295.000000 126.000000
29 287.000000 94.000000
30 294.000000 116.000000
31 302.000000 135.000000
32 303.000000 129.000000
33 294.000000 90.000000
34 301.000000 121.000000
35 295.000000 112.000000
36 301.000000 119.000000
37 296.000000 113.000000
38 294.000000 101.000000
39 302.000000 132.000000
40 302.000000 122.000000
41 302.000000 131.000000
42 294.000000 116.000000
43 302.000000 134.000000
44 302.000000 120.000000
45 294.000000 111.000000
46 287.000000 111.000000
47 301.000000 121.000000
48 301.000000 123.000000
49 294.000000 113.000000
50 301.000000 125.000000
