1 440.000000 358.000000
2 446.000000 348.000000
3 461.000000 375.000000
4 431.000000 324.000000
5 438.000000 339.000000
6 444.000000 361.000000
7 437.000000 342.000000
8 422.000000 296.000000
9 433.000000 338.000000
10 430.000000 320.000000
11 444.000000 335.000000
12 425.000000 312.000000
13 443.000000 356.000000
14 446.000000 372.000000
15 441.000000 354.000000
16 445.000000 343.000000
17 447.000000 382.000000
18 418.000000 298.000000
19 444.000000 354.000000
20 439.000000 358.000000
21 431.000000 325.000000
22 449.000000 345.000000
23 431.000000 336.000000
24 456.000000 363.000000
25 449.000000 354.000000
26 444.000000 338.000000
27 424.000000 322.000000
28 430.000000 321.000000
29 438.000000 338.000000
30 418.000000 325.000000
31 417.000000 311.000000
32 470.000000 412.000000
33 457.000000 386.000000
34 439.000000 343.000000
35 466.000000 390.000000
36 414.000000 303.000000
37 453.000000 349.000000
38 437.000000 373.000000
39 410.000000 308.000000
40 455.000000 364.000000
41 422.000000 329.000000
42 431.000000 325.000000
43 409.000000 294.000000
44 435.000000 325.000000
45 445.000000 339.000000
46 439.000000 343.000000
47 444.000000 361.000000
48 447.000000 352.000000
49 429.000000 352.000000
50 435.000000 340.000000
