1 468.000000 414.000000
2 470.000000 399.000000
3 474.000000 409.000000
4 444.000000 358.000000
5 458.000000 380.000000
6 467.000000 388.000000
7 452.000000 368.000000
8 441.000000 333.000000
9 457.000000 378.000000
10 455.000000 361.000000
11 459.000000 374.000000
12 433.000000 343.000000
13 457.000000 389.000000
14 460.000000 396.000000
15 452.000000 368.000000
16 465.000000 382.000000
17 469.000000 405.000000
18 425.000000 316.000000
19 458.000000 384.000000
20 473.000000 405.000000
21 439.000000 341.000000
22 471.000000 383.000000
23 445.000000 363.000000
24 453.000000 368.000000
25 471.000000 383.000000
26 466.000000 375.000000
27 431.000000 340.000000
28 439.000000 344.000000
29 453.000000 364.000000
30 419.000000 332.000000
31 428.000000 353.000000
32 485.000000 433.000000
33 464.000000 400.000000
34 469.000000 400.000000
35 480.000000 407.000000
36 421.000000 315.000000
37 460.000000 376.000000
38 459.000000 405.000000
39 425.000000 337.000000
40 468.000000 403.000000
41 443.000000 363.000000
42 445.000000 366.000000
43 430.000000 343.000000
44 434.000000 349.000000
45 466.000000 381.000000
46 450.000000 362.000000
47 461.000000 389.000000
48 438.000000 346.000000
49 437.000000 377.000000
50 450.000000 361.000000
