1 89.000000 70.000000
2 91.000000 76.000000
3 80.000000 52.000000
4 84.000000 55.000000
5 91.000000 66.000000
6 77.000000 52.000000
7 92.000000 72.000000
8 85.000000 70.000000
9 84.000000 75.000000
10 94.000000 85.000000
11 84.000000 59.000000
12 92.000000 69.000000
13 77.000000 58.000000
14 84.000000 62.000000
15 78.000000 51.000000
16 92.000000 78.000000
17 81.000000 58.000000
18 85.000000 73.000000
19 91.000000 65.000000
20 85.000000 58.000000
21 83.000000 62.000000
22 92.000000 66.000000
23 70.000000 40.000000
24 84.000000 73.000000
25 97.000000 84.000000
26 84.000000 54.000000
27 85.000000 67.000000
28 92.000000 76.000000
29 84.000000 67.000000
30 91.000000 69.000000
31 86.000000 75.000000
32 92.000000 70.000000
33 92.000000 70.000000
34 86.000000 55.000000
35 86.000000 65.000000
36 84.000000 63.000000
37 78.000000 47.000000
38 87.000000 70.000000
39 94.000000 77.000000
40 82.000000 53.000000
41 84.000000 58.000000
42 85.000000 61.000000
43 89.000000 73.000000
44 87.000000 69.000000
45 91.000000 74.000000
46 82.000000 60.000000
47 78.000000 44.000000
48 92.000000 75.000000
49 71.000000 50.000000
50 84.000000 56.000000
