1 652.000000 610.000000
2 692.000000 680.000000
3 612.000000 545.000000
4 646.000000 622.000000
5 606.000000 559.000000
6 661.000000 631.000000
7 652.000000 627.000000
8 693.000000 680.000000
9 634.000000 577.000000
10 648.000000 597.000000
11 612.000000 555.000000
12 621.000000 577.000000
13 669.000000 652.000000
14 660.000000 635.000000
15 648.000000 619.000000
16 669.000000 638.000000
17 639.000000 595.000000
18 637.000000 580.000000
19 633.000000 577.000000
20 656.000000 619.000000
21 646.000000 600.000000
22 627.000000 590.000000
23 649.000000 587.000000
24 640.000000 596.000000
25 623.000000 560.000000
26 672.000000 630.000000
27 529.000000 414.000000
28 651.000000 621.000000
29 578.000000 491.000000
30 644.000000 602.000000
31 628.000000 579.000000
32 602.000000 513.000000
33 666.000000 640.000000
34 589.000000 547.000000
35 665.000000 640.000000
36 521.000000 382.000000
37 654.000000 616.000000
38 659.000000 632.000000
39 549.000000 457.000000
40 717.000000 696.000000
41 628.000000 592.000000
42 652.000000 626.000000
43 601.000000 549.000000
44 622.000000 556.000000
45 604.000000 540.000000
46 658.000000 625.000000
47 616.000000 578.000000
48 590.000000 518.000000
49 630.000000 589.000000
50 598.000000 496.000000
