1 213.000000 194.000000
2 214.000000 206.000000
3 231.000000 223.000000
4 221.000000 218.000000
5 214.000000 193.000000
6 222.000000 213.000000
7 247.000000 240.000000
8 199.000000 182.000000
9 220.000000 209.000000
10 227.000000 212.000000
11 213.000000 206.000000
12 234.000000 227.000000
13 238.000000 235.000000
14 224.000000 216.000000
15 214.000000 185.000000
16 204.000000 197.000000
17 208.000000 201.000000
18 218.000000 203.000000
19 224.000000 212.000000
20 218.000000 203.000000
21 238.000000 234.000000
22 224.000000 204.000000
23 232.000000 218.000000
24 230.000000 221.000000
25 233.000000 226.000000
26 205.000000 198.000000
27 217.000000 211.000000
28 224.000000 212.000000
29 215.000000 208.000000
30 197.000000 182.000000
31 186.000000 181.000000
32 222.000000 219.000000
33 226.000000 220.000000
34 208.000000 198.000000
35 225.000000 217.000000
36 200.000000 193.000000
37 229.000000 220.000000
38 223.000000 211.000000
39 206.000000 182.000000
40 190.000000 171.000000
41 244.000000 236.000000
42 211.000000 200.000000
43 228.000000 224.000000
44 222.000000 210.000000
45 195.000000 187.000000
46 220.000000 212.000000
47 229.000000 222.000000
48 212.000000 203.000000
49 241.000000 237.000000
50 224.000000 213.000000
