1 557.000000 536.000000
2 562.000000 536.000000
3 559.000000 534.000000
4 503.000000 461.000000
5 547.000000 526.000000
6 563.000000 529.000000
7 546.000000 515.000000
8 515.000000 473.000000
9 561.000000 526.000000
10 501.000000 453.000000
11 531.000000 497.000000
12 512.000000 469.000000
13 547.000000 532.000000
14 550.000000 531.000000
15 546.000000 513.000000
16 541.000000 509.000000
17 552.000000 529.000000
18 502.000000 469.000000
19 544.000000 511.000000
20 566.000000 549.000000
21 541.000000 521.000000
22 552.000000 512.000000
23 552.000000 515.000000
24 533.000000 507.000000
25 543.000000 506.000000
26 530.000000 488.000000
27 448.000000 376.000000
28 529.000000 501.000000
29 499.000000 462.000000
30 524.000000 483.000000
31 524.000000 497.000000
32 539.000000 526.000000
33 566.000000 547.000000
34 533.000000 501.000000
35 584.000000 558.000000
36 421.000000 315.000000
37 556.000000 522.000000
38 544.000000 520.000000
39 461.000000 406.000000
40 548.000000 532.000000
41 529.000000 497.000000
42 540.000000 516.000000
43 523.000000 485.000000
44 496.000000 459.000000
45 499.000000 449.000000
46 546.000000 511.000000
47 527.000000 501.000000
48 535.000000 504.000000
49 534.000000 512.000000
50 494.000000 418.000000
