1 136.000000 136.000000
2 132.000000 132.000000
3 140.000000 140.000000
4 137.000000 137.000000
5 134.000000 134.000000
6 133.000000 133.000000
7 140.000000 140.000000
8 134.000000 134.000000
9 140.000000 140.000000
10 140.000000 140.000000
11 140.000000 140.000000
12 140.000000 140.000000
13 139.000000 139.000000
14 139.000000 139.000000
15 125.000000 125.000000
16 134.000000 134.000000
17 118.000000 117.000000
18 133.000000 133.000000
19 140.000000 140.000000
20 140.000000 140.000000
21 126.000000 125.000000
22 140.000000 140.000000
23 127.000000 126.000000
24 136.000000 136.000000
25 138.000000 138.000000
26 134.000000 133.000000
27 128.000000 128.000000
28 140.000000 140.000000
29 134.000000 133.000000
30 135.000000 135.000000
31 132.000000 131.000000
32 136.000000 136.000000
33 140.000000 140.000000
34 134.000000 133.000000
35 139.000000 139.000000
36 105.000000 98.000000
37 133.000000 133.000000
38 122.000000 114.000000
39 134.000000 134.000000
40 140.000000 140.000000
41 125.000000 119.000000
42 140.000000 140.000000
43 138.000000 138.000000
44 139.000000 139.000000
45 140.000000 140.000000
46 137.000000 137.000000
47 139.000000 139.000000
48 139.000000 139.000000
49 126.000000 120.000000
50 134.000000 133.000000
