1 659.000000 619.000000
2 689.000000 673.000000
3 621.000000 562.000000
4 660.000000 639.000000
5 626.000000 581.000000
6 676.000000 646.000000
7 666.000000 646.000000
8 688.000000 676.000000
9 634.000000 581.000000
10 656.000000 618.000000
11 614.000000 558.000000
12 621.000000 577.000000
13 691.000000 679.000000
14 681.000000 660.000000
15 655.000000 623.000000
16 673.000000 642.000000
17 647.000000 604.000000
18 651.000000 598.000000
19 640.000000 586.000000
20 617.000000 578.000000
21 640.000000 591.000000
22 640.000000 603.000000
23 656.000000 594.000000
24 655.000000 614.000000
25 628.000000 570.000000
26 664.000000 622.000000
27 529.000000 414.000000
28 650.000000 625.000000
29 578.000000 491.000000
30 650.000000 608.000000
31 634.000000 586.000000
32 603.000000 524.000000
33 667.000000 642.000000
34 599.000000 559.000000
35 677.000000 657.000000
36 521.000000 382.000000
37 646.000000 607.000000
38 669.000000 647.000000
39 549.000000 457.000000
40 702.000000 680.000000
41 629.000000 593.000000
42 658.000000 633.000000
43 620.000000 574.000000
44 636.000000 581.000000
45 611.000000 550.000000
46 655.000000 623.000000
47 629.000000 594.000000
48 596.000000 524.000000
49 630.000000 590.000000
50 598.000000 496.000000
