1 253.000000 240.000000
2 273.000000 273.000000
3 266.000000 266.000000
4 259.000000 259.000000
5 254.000000 251.000000
6 265.000000 265.000000
7 264.000000 263.000000
8 273.000000 271.000000
9 256.000000 253.000000
10 260.000000 257.000000
11 271.000000 270.000000
12 255.000000 250.000000
13 248.000000 246.000000
14 268.000000 268.000000
15 259.000000 256.000000
16 261.000000 259.000000
17 259.000000 259.000000
18 268.000000 265.000000
19 261.000000 259.000000
20 240.000000 236.000000
21 272.000000 272.000000
22 265.000000 261.000000
23 261.000000 258.000000
24 252.000000 252.000000
25 272.000000 272.000000
26 248.000000 247.000000
27 217.000000 211.000000
28 261.000000 261.000000
29 255.000000 254.000000
30 264.000000 263.000000
31 250.000000 249.000000
32 265.000000 265.000000
33 273.000000 273.000000
34 249.000000 249.000000
35 245.000000 245.000000
36 200.000000 193.000000
37 247.000000 244.000000
38 240.000000 230.000000
39 220.000000 206.000000
40 253.000000 252.000000
41 266.000000 263.000000
42 254.000000 251.000000
43 261.000000 259.000000
44 274.000000 274.000000
45 255.000000 255.000000
46 268.000000 268.000000
47 260.000000 258.000000
48 230.000000 229.000000
49 268.000000 267.000000
50 238.000000 230.000000
