1 360.000000 350.000000
2 345.000000 339.000000
3 325.000000 314.000000
4 340.000000 330.000000
5 362.000000 353.000000
6 332.000000 319.000000
7 358.000000 346.000000
8 340.000000 328.000000
9 356.000000 351.000000
10 352.000000 348.000000
11 350.000000 338.000000
12 333.000000 313.000000
13 337.000000 328.000000
14 348.000000 331.000000
15 373.000000 367.000000
16 367.000000 353.000000
17 345.000000 328.000000
18 360.000000 354.000000
19 366.000000 354.000000
20 344.000000 328.000000
21 356.000000 350.000000
22 353.000000 348.000000
23 368.000000 365.000000
24 380.000000 379.000000
25 365.000000 358.000000
26 334.000000 311.000000
27 300.000000 281.000000
28 348.000000 339.000000
29 349.000000 343.000000
30 352.000000 344.000000
31 380.000000 371.000000
32 349.000000 340.000000
33 356.000000 349.000000
34 349.000000 336.000000
35 356.000000 348.000000
36 297.000000 268.000000
37 368.000000 360.000000
38 322.000000 310.000000
39 297.000000 262.000000
40 347.000000 341.000000
41 341.000000 337.000000
42 337.000000 332.000000
43 349.000000 341.000000
44 359.000000 357.000000
45 344.000000 336.000000
46 374.000000 370.000000
47 356.000000 347.000000
48 336.000000 324.000000
49 367.000000 351.000000
50 340.000000 324.000000
