1 373.000000 365.000000
2 366.000000 362.000000
3 343.000000 334.000000
4 348.000000 338.000000
5 371.000000 365.000000
6 364.000000 359.000000
7 378.000000 369.000000
8 362.000000 354.000000
9 377.000000 373.000000
10 374.000000 370.000000
11 359.000000 351.000000
12 340.000000 320.000000
13 370.000000 365.000000
14 356.000000 343.000000
15 394.000000 388.000000
16 362.000000 350.000000
17 364.000000 349.000000
18 370.000000 364.000000
19 386.000000 378.000000
20 363.000000 354.000000
21 379.000000 373.000000
22 374.000000 371.000000
23 377.000000 376.000000
24 388.000000 387.000000
25 371.000000 369.000000
26 353.000000 336.000000
27 300.000000 281.000000
28 376.000000 376.000000
29 348.000000 342.000000
30 364.000000 358.000000
31 366.000000 357.000000
32 373.000000 367.000000
33 371.000000 366.000000
34 356.000000 345.000000
35 394.000000 388.000000
36 297.000000 268.000000
37 388.000000 384.000000
38 357.000000 353.000000
39 297.000000 262.000000
40 363.000000 356.000000
41 363.000000 360.000000
42 367.000000 362.000000
43 373.000000 366.000000
44 377.000000 376.000000
45 363.000000 357.000000
46 387.000000 384.000000
47 389.000000 386.000000
48 355.000000 347.000000
49 379.000000 367.000000
50 340.000000 324.000000
