1 590.000000 519.000000
2 595.000000 552.000000
3 535.000000 443.000000
4 564.000000 515.000000
5 545.000000 466.000000
6 546.000000 453.000000
7 590.000000 530.000000
8 568.000000 500.000000
9 561.000000 475.000000
10 571.000000 489.000000
11 560.000000 495.000000
12 590.000000 530.000000
13 582.000000 541.000000
14 581.000000 523.000000
15 589.000000 530.000000
16 585.000000 522.000000
17 552.000000 461.000000
18 565.000000 465.000000
19 565.000000 484.000000
20 565.000000 480.000000
21 557.000000 483.000000
22 581.000000 501.000000
23 578.000000 493.000000
24 574.000000 480.000000
25 546.000000 453.000000
26 603.000000 530.000000
27 529.000000 414.000000
28 575.000000 509.000000
29 539.000000 432.000000
30 585.000000 510.000000
31 565.000000 504.000000
32 568.000000 459.000000
33 569.000000 506.000000
34 544.000000 477.000000
35 591.000000 533.000000
36 521.000000 382.000000
37 591.000000 517.000000
38 562.000000 509.000000
39 552.000000 455.000000
40 599.000000 547.000000
41 574.000000 497.000000
42 582.000000 539.000000
43 547.000000 479.000000
44 573.000000 499.000000
45 563.000000 477.000000
46 587.000000 506.000000
47 543.000000 491.000000
48 536.000000 432.000000
49 595.000000 526.000000
50 570.000000 465.000000
