1 478.000000 436.000000
2 504.000000 454.000000
3 486.000000 436.000000
4 467.000000 404.000000
5 475.000000 417.000000
6 506.000000 455.000000
7 490.000000 432.000000
8 457.000000 370.000000
9 471.000000 412.000000
10 475.000000 402.000000
11 483.000000 432.000000
12 462.000000 393.000000
13 489.000000 436.000000
14 498.000000 462.000000
15 477.000000 423.000000
16 498.000000 435.000000
17 489.000000 446.000000
18 456.000000 371.000000
19 485.000000 424.000000
20 506.000000 448.000000
21 480.000000 407.000000
22 474.000000 394.000000
23 474.000000 415.000000
24 479.000000 406.000000
25 495.000000 436.000000
26 484.000000 422.000000
27 425.000000 335.000000
28 471.000000 392.000000
29 488.000000 431.000000
30 451.000000 386.000000
31 472.000000 414.000000
32 499.000000 469.000000
33 490.000000 449.000000
34 482.000000 429.000000
35 507.000000 451.000000
36 421.000000 315.000000
37 499.000000 441.000000
38 468.000000 421.000000
39 445.000000 382.000000
40 481.000000 433.000000
41 473.000000 423.000000
42 476.000000 426.000000
43 467.000000 419.000000
44 452.000000 393.000000
45 482.000000 409.000000
46 478.000000 409.000000
47 489.000000 442.000000
48 484.000000 427.000000
49 463.000000 423.000000
50 478.000000 395.000000
