1 601.000000 595.000000
2 593.000000 583.000000
3 616.000000 606.000000
4 572.000000 542.000000
5 586.000000 577.000000
6 626.000000 616.000000
7 572.000000 551.000000
8 542.000000 513.000000
9 574.000000 543.000000
10 600.000000 570.000000
11 586.000000 563.000000
12 552.000000 516.000000
13 601.000000 589.000000
14 610.000000 599.000000
15 563.000000 536.000000
16 578.000000 563.000000
17 587.000000 579.000000
18 569.000000 552.000000
19 559.000000 534.000000
20 616.000000 603.000000
21 575.000000 560.000000
22 585.000000 557.000000
23 600.000000 579.000000
24 559.000000 534.000000
25 557.000000 541.000000
26 567.000000 545.000000
27 448.000000 376.000000
28 540.000000 523.000000
29 499.000000 466.000000
30 559.000000 539.000000
31 571.000000 552.000000
32 595.000000 590.000000
33 623.000000 616.000000
34 551.000000 522.000000
35 599.000000 584.000000
36 421.000000 315.000000
37 601.000000 579.000000
38 601.000000 592.000000
39 461.000000 406.000000
40 581.000000 569.000000
41 567.000000 549.000000
42 589.000000 571.000000
43 571.000000 543.000000
44 550.000000 524.000000
45 547.000000 518.000000
46 582.000000 565.000000
47 550.000000 526.000000
48 554.000000 533.000000
49 591.000000 581.000000
50 494.000000 418.000000
