1 325.000000 199.000000
2 317.000000 201.000000
3 317.000000 190.000000
4 318.000000 195.000000
5 322.000000 189.000000
6 315.000000 192.000000
7 323.000000 214.000000
8 324.000000 204.000000
9 316.000000 186.000000
10 302.000000 184.000000
11 320.000000 195.000000
12 318.000000 191.000000
13 315.000000 201.000000
14 301.000000 173.000000
15 311.000000 176.000000
16 310.000000 174.000000
17 317.000000 179.000000
18 317.000000 198.000000
19 317.000000 207.000000
20 322.000000 212.000000
21 315.000000 188.000000
22 309.000000 171.000000
23 305.000000 183.000000
24 316.000000 206.000000
25 309.000000 176.000000
26 323.000000 204.000000
27 315.000000 198.000000
28 310.000000 177.000000
29 322.000000 197.000000
30 317.000000 194.000000
31 329.000000 221.000000
32 316.000000 192.000000
33 311.000000 186.000000
34 321.000000 213.000000
35 311.000000 189.000000
36 308.000000 188.000000
37 324.000000 174.000000
38 310.000000 177.000000
39 315.000000 200.000000
40 324.000000 186.000000
41 315.000000 201.000000
42 318.000000 190.000000
43 316.000000 177.000000
44 307.000000 185.000000
45 309.000000 171.000000
46 309.000000 169.000000
47 316.000000 188.000000
48 322.000000 196.000000
49 309.000000 188.000000
50 323.000000 193.000000
