1 410.000000 372.000000
2 398.000000 359.000000
3 377.000000 343.000000
4 391.000000 361.000000
5 393.000000 345.000000
6 395.000000 351.000000
7 382.000000 341.000000
8 404.000000 361.000000
9 383.000000 344.000000
10 375.000000 338.000000
11 407.000000 373.000000
12 411.000000 381.000000
13 403.000000 374.000000
14 386.000000 356.000000
15 399.000000 365.000000
16 385.000000 338.000000
17 385.000000 335.000000
18 394.000000 352.000000
19 411.000000 378.000000
20 420.000000 383.000000
21 384.000000 349.000000
22 388.000000 348.000000
23 403.000000 358.000000
24 387.000000 350.000000
25 385.000000 352.000000
26 405.000000 371.000000
27 375.000000 334.000000
28 379.000000 336.000000
29 389.000000 344.000000
30 372.000000 318.000000
31 401.000000 366.000000
32 412.000000 365.000000
33 397.000000 377.000000
34 379.000000 344.000000
35 391.000000 360.000000
36 362.000000 305.000000
37 402.000000 368.000000
38 361.000000 310.000000
39 388.000000 342.000000
40 381.000000 329.000000
41 408.000000 376.000000
42 372.000000 326.000000
43 392.000000 358.000000
44 378.000000 334.000000
45 396.000000 348.000000
46 369.000000 319.000000
47 399.000000 349.000000
48 381.000000 328.000000
49 392.000000 361.000000
50 395.000000 353.000000
