1 449.000000 219.000000
2 461.000000 238.000000
3 449.000000 187.000000
4 455.000000 219.000000
5 436.000000 191.000000
6 438.000000 193.000000
7 455.000000 225.000000
8 443.000000 215.000000
9 455.000000 184.000000
10 461.000000 199.000000
11 441.000000 170.000000
12 456.000000 208.000000
13 463.000000 250.000000
14 448.000000 209.000000
15 455.000000 212.000000
16 464.000000 214.000000
17 449.000000 160.000000
18 448.000000 182.000000
19 448.000000 214.000000
20 463.000000 221.000000
21 463.000000 229.000000
22 456.000000 177.000000
23 465.000000 210.000000
24 457.000000 224.000000
25 455.000000 201.000000
26 463.000000 211.000000
27 455.000000 218.000000
28 464.000000 223.000000
29 456.000000 197.000000
30 470.000000 200.000000
31 456.000000 208.000000
32 449.000000 187.000000
33 445.000000 170.000000
34 455.000000 226.000000
35 449.000000 224.000000
36 455.000000 195.000000
37 449.000000 176.000000
38 463.000000 229.000000
39 463.000000 236.000000
40 469.000000 250.000000
41 452.000000 215.000000
42 464.000000 220.000000
43 462.000000 204.000000
44 441.000000 192.000000
45 441.000000 185.000000
46 449.000000 183.000000
47 456.000000 213.000000
48 447.000000 183.000000
49 464.000000 226.000000
50 456.000000 179.000000
